     0.00002   125.30067     0.62650
     0.00010    31.31998     0.31320
     0.00022    13.91615     0.20874
     0.00040     7.82478     0.15650
     0.00062     5.00536     0.12513
     0.00090     3.47385     0.10422
     0.00123     2.55038     0.08926
     0.00160     1.95102     0.07804
     0.00202     1.54010     0.06930
     0.00250     1.24618     0.06231
     0.00302     1.02871     0.05658
     0.00360     0.86332     0.05180
     0.00422     0.73460     0.04775
     0.00490     0.63246     0.04427
     0.00562     0.55006     0.04125
     0.00640     0.48262     0.03861
     0.00723     0.42673     0.03627
     0.00810     0.37990     0.03419
     0.00903     0.34027     0.03233
     0.01000     0.30643     0.03064
     0.01102     0.27732     0.02912
     0.01210     0.25208     0.02773
     0.01322     0.23006     0.02646
     0.01440     0.21074     0.02529
     0.01562     0.19369     0.02421
     0.01690     0.17857     0.02321
     0.01822     0.16510     0.02229
     0.01960     0.15305     0.02143
     0.02102     0.14222     0.02062
     0.02250     0.13246     0.01987
     0.02403     0.12363     0.01916
     0.02560     0.11562     0.01850
     0.02722     0.10833     0.01787
     0.02890     0.10167     0.01728
     0.03062     0.09557     0.01673
     0.03240     0.08998     0.01620
     0.03423     0.08483     0.01569
     0.03610     0.08009     0.01522
     0.03802     0.07571     0.01476
     0.04000     0.07166     0.01433
     0.04202     0.06789     0.01392
     0.04410     0.06440     0.01352
     0.04622     0.06115     0.01315
     0.04840     0.05812     0.01279
     0.05062     0.05529     0.01244
     0.05290     0.05264     0.01211
     0.05522     0.05016     0.01179
     0.05760     0.04784     0.01148
     0.06002     0.04566     0.01119
     0.06250     0.04361     0.01090
     0.06502     0.04168     0.01063
     0.06760     0.03986     0.01036
     0.07022     0.03814     0.01011
     0.07290     0.03652     0.00986
     0.07563     0.03499     0.00962
     0.07840     0.03354     0.00939
     0.08123     0.03217     0.00917
     0.08410     0.03087     0.00895
     0.08702     0.02963     0.00874
     0.09000     0.02846     0.00854
     0.09303     0.02735     0.00834
     0.09610     0.02629     0.00815
     0.09922     0.02528     0.00796
     0.10240     0.02432     0.00778
     0.10562     0.02341     0.00761
     0.10890     0.02254     0.00744
     0.11222     0.02170     0.00727
     0.11560     0.02091     0.00711
     0.11902     0.02015     0.00695
     0.12250     0.01942     0.00680
