     0.00002    57.28682     0.28643
     0.00010    14.31986     0.14320
     0.00022     6.36302     0.09545
     0.00040     3.57810     0.07156
     0.00062     2.28909     0.05723
     0.00090     1.58889     0.04767
     0.00123     1.16668     0.04083
     0.00160     0.89266     0.03571
     0.00202     0.70480     0.03172
     0.00250     0.57042     0.02852
     0.00302     0.47099     0.02590
     0.00360     0.39537     0.02372
     0.00422     0.33652     0.02187
     0.00490     0.28983     0.02029
     0.00562     0.25216     0.01891
     0.00640     0.22133     0.01771
     0.00723     0.19578     0.01664
     0.00810     0.17437     0.01569
     0.00903     0.15624     0.01484
     0.01000     0.14078     0.01408
     0.01102     0.12746     0.01338
     0.01210     0.11592     0.01275
     0.01322     0.10586     0.01217
     0.01440     0.09702     0.01164
     0.01562     0.08922     0.01115
     0.01690     0.08231     0.01070
     0.01822     0.07615     0.01028
     0.01960     0.07064     0.00989
     0.02102     0.06569     0.00953
     0.02250     0.06123     0.00918
     0.02403     0.05719     0.00886
     0.02560     0.05352     0.00856
     0.02722     0.05019     0.00828
     0.02890     0.04714     0.00801
     0.03062     0.04435     0.00776
     0.03240     0.04179     0.00752
     0.03423     0.03944     0.00730
     0.03610     0.03727     0.00708
     0.03802     0.03526     0.00688
     0.04000     0.03340     0.00668
     0.04202     0.03168     0.00649
     0.04410     0.03008     0.00632
     0.04622     0.02859     0.00615
     0.04840     0.02720     0.00598
     0.05062     0.02590     0.00583
     0.05290     0.02469     0.00568
     0.05522     0.02355     0.00553
     0.05760     0.02249     0.00540
     0.06002     0.02149     0.00526
     0.06250     0.02054     0.00514
     0.06502     0.01966     0.00501
     0.06760     0.01882     0.00489
     0.07022     0.01803     0.00478
     0.07290     0.01729     0.00467
     0.07563     0.01658     0.00456
     0.07840     0.01592     0.00446
     0.08123     0.01529     0.00436
     0.08410     0.01469     0.00426
     0.08702     0.01412     0.00416
     0.09000     0.01358     0.00407
     0.09303     0.01306     0.00398
     0.09610     0.01258     0.00390
     0.09922     0.01211     0.00381
     0.10240     0.01167     0.00373
     0.10562     0.01124     0.00365
     0.10890     0.01084     0.00358
     0.11222     0.01046     0.00350
     0.11560     0.01009     0.00343
