     0.00002   149.01306     0.74507
     0.00010    37.24644     0.37246
     0.00022    16.54892     0.24823
     0.00040     9.30482     0.18610
     0.00062     5.95183     0.14880
     0.00090     4.13045     0.12391
     0.00123     3.03222     0.10613
     0.00160     2.31946     0.09278
     0.00202     1.83077     0.08238
     0.00250     1.48122     0.07406
     0.00302     1.22259     0.06724
     0.00360     1.02587     0.06155
     0.00422     0.87278     0.05673
     0.00490     0.75131     0.05259
     0.00562     0.65332     0.04900
     0.00640     0.57312     0.04585
     0.00723     0.50666     0.04307
     0.00810     0.45096     0.04059
     0.00903     0.40383     0.03836
     0.01000     0.36359     0.03636
     0.01102     0.32897     0.03454
     0.01210     0.29896     0.03289
     0.01322     0.27278     0.03137
     0.01440     0.24980     0.02998
     0.01562     0.22953     0.02869
     0.01690     0.21155     0.02750
     0.01822     0.19554     0.02640
     0.01960     0.18121     0.02537
     0.02102     0.16834     0.02441
     0.02250     0.15674     0.02351
     0.02403     0.14624     0.02267
     0.02560     0.13672     0.02187
     0.02722     0.12805     0.02113
     0.02890     0.12013     0.02042
     0.03062     0.11289     0.01976
     0.03240     0.10624     0.01912
     0.03423     0.10013     0.01852
     0.03610     0.09449     0.01795
     0.03802     0.08929     0.01741
     0.04000     0.08447     0.01689
     0.04202     0.08000     0.01640
     0.04410     0.07585     0.01593
     0.04622     0.07198     0.01548
     0.04840     0.06838     0.01504
     0.05062     0.06502     0.01463
     0.05290     0.06188     0.01423
     0.05522     0.05893     0.01385
     0.05760     0.05618     0.01348
     0.06002     0.05359     0.01313
     0.06250     0.05115     0.01279
     0.06502     0.04886     0.01246
     0.06760     0.04670     0.01214
     0.07022     0.04467     0.01184
     0.07290     0.04274     0.01154
     0.07563     0.04093     0.01126
     0.07840     0.03921     0.01098
     0.08123     0.03758     0.01071
     0.08410     0.03604     0.01045
     0.08702     0.03458     0.01020
     0.09000     0.03319     0.00996
     0.09303     0.03187     0.00972
     0.09610     0.03062     0.00949
     0.09922     0.02942     0.00927
     0.10240     0.02829     0.00905
     0.10562     0.02720     0.00884
     0.10890     0.02617     0.00864
     0.11222     0.02519     0.00844
     0.11560     0.02425     0.00824
     0.11902     0.02335     0.00806
     0.12250     0.02249     0.00787
     0.12602     0.02167     0.00769
     0.12960     0.02089     0.00752
     0.13322     0.02014     0.00735
     0.13690     0.01942     0.00718
     0.14062     0.01873     0.00702
     0.14440     0.01807     0.00687
     0.14822     0.01743     0.00671
     0.15210     0.01682     0.00656
     0.15602     0.01624     0.00641
     0.16000     0.01568     0.00627
     0.16402     0.01514     0.00613
     0.16810     0.01462     0.00599
     0.17222     0.01412     0.00586
     0.17640     0.01364     0.00573
     0.18062     0.01318     0.00560
     0.18490     0.01274     0.00548
     0.18923     0.01231     0.00535
     0.19360     0.01190     0.00524
     0.19802     0.01150     0.00512
     0.20250     0.01112     0.00500
     0.20702     0.01075     0.00489
     0.21160     0.01040     0.00478
     0.21622     0.01006     0.00468
     0.22090     0.00973     0.00457
     0.22562     0.00941     0.00447
     0.23040     0.00910     0.00437
     0.23522     0.00880     0.00427
     0.24010     0.00852     0.00417
     0.24502     0.00824     0.00408
     0.25000     0.00797     0.00399
     0.25502     0.00771     0.00390
     0.26010     0.00746     0.00381
     0.26522     0.00722     0.00372
     0.27040     0.00699     0.00363
     0.27562     0.00676     0.00355
     0.28090     0.00655     0.00347
     0.28622     0.00633     0.00339
     0.29160     0.00613     0.00331
     0.29703     0.00593     0.00323
     0.30250     0.00574     0.00316
     0.30803     0.00556     0.00308
     0.31360     0.00538     0.00301
     0.31922     0.00520     0.00294
     0.32490     0.00504     0.00287
     0.33062     0.00487     0.00280
     0.33640     0.00472     0.00274
     0.34222     0.00456     0.00267
     0.34810     0.00442     0.00261
     0.35402     0.00427     0.00254
     0.36000     0.00413     0.00248
     0.36602     0.00400     0.00242
     0.37210     0.00387     0.00236
     0.37822     0.00374     0.00230
     0.38440     0.00362     0.00224
     0.39062     0.00350     0.00219
     0.39690     0.00339     0.00213
     0.40322     0.00327     0.00208
     0.40960     0.00317     0.00203
     0.41602     0.00306     0.00197
     0.42250     0.00296     0.00192
     0.42902     0.00286     0.00187
     0.43560     0.00276     0.00182
     0.44222     0.00267     0.00178
     0.44890     0.00258     0.00173
     0.45563     0.00249     0.00168
     0.46240     0.00241     0.00164
     0.46922     0.00233     0.00159
     0.47610     0.00225     0.00155
     0.48302     0.00217     0.00151
     0.49000     0.00209     0.00147
     0.49702     0.00202     0.00142
     0.50410     0.00195     0.00138
     0.51122     0.00188     0.00134
     0.51840     0.00181     0.00131
     0.52562     0.00175     0.00127
     0.53290     0.00169     0.00123
     0.54022     0.00162     0.00119
     0.54760     0.00157     0.00116
     0.55502     0.00151     0.00112
     0.56250     0.00145     0.00109
     0.57002     0.00140     0.00105
     0.57760     0.00134     0.00102
     0.58522     0.00129     0.00099
     0.59290     0.00124     0.00096
     0.60062     0.00119     0.00093
     0.60840     0.00115     0.00090
     0.61622     0.00110     0.00087
     0.62410     0.00106     0.00084
     0.63202     0.00101     0.00081
     0.64000     0.00097     0.00078
     0.64803     0.00093     0.00075
     0.65610     0.00089     0.00072
     0.66422     0.00085     0.00070
     0.67240     0.00082     0.00067
     0.68062     0.00078     0.00064
     0.68890     0.00075     0.00062
     0.69722     0.00071     0.00059
     0.70560     0.00068     0.00057
     0.71402     0.00065     0.00055
     0.72250     0.00062     0.00052
     0.73102     0.00059     0.00050
     0.73960     0.00056     0.00048
     0.74823     0.00053     0.00046
     0.75690     0.00050     0.00043
     0.76562     0.00047     0.00041
     0.77440     0.00045     0.00039
     0.78322     0.00042     0.00037
     0.79210     0.00040     0.00035
     0.80102     0.00037     0.00033
     0.81000     0.00035     0.00031
     0.81902     0.00033     0.00029
     0.82810     0.00030     0.00028
     0.83722     0.00028     0.00026
     0.84640     0.00026     0.00024
     0.85562     0.00024     0.00022
     0.86490     0.00022     0.00021
     0.87423     0.00020     0.00019
     0.88360     0.00018     0.00017
     0.89302     0.00017     0.00016
     0.90250     0.00015     0.00014
     0.91202     0.00013     0.00013
     0.92160     0.00012     0.00011
     0.93122     0.00010     0.00010
     0.94090     0.00008     0.00008
     0.95062     0.00007     0.00007
     0.96040     0.00005     0.00005
     0.97022     0.00004     0.00004
     0.98010     0.00003     0.00003
     0.99002     0.00001     0.00001
     1.00000     0.00000     0.00000
