     0.00002   160.56352     0.80282
     0.00010    40.13297     0.40133
     0.00022    17.83101     0.26747
     0.00040    10.02536     0.20051
     0.00062     6.41245     0.16031
     0.00090     4.44992     0.13350
     0.00123     3.26657     0.11433
     0.00160     2.49854     0.09994
     0.00202     1.97200     0.08874
     0.00250     1.59538     0.07977
     0.00302     1.31673     0.07242
     0.00360     1.10479     0.06629
     0.00422     0.93985     0.06109
     0.00490     0.80898     0.05663
     0.00562     0.70340     0.05275
     0.00640     0.61700     0.04936
     0.00723     0.54539     0.04636
     0.00810     0.48539     0.04369
     0.00903     0.43462     0.04129
     0.01000     0.39126     0.03913
     0.01102     0.35396     0.03717
     0.01210     0.32163     0.03538
     0.01322     0.29343     0.03374
     0.01440     0.26868     0.03224
     0.01562     0.24684     0.03085
     0.01690     0.22748     0.02957
     0.01822     0.21023     0.02838
     0.01960     0.19479     0.02727
     0.02102     0.18093     0.02624
     0.02250     0.16844     0.02527
     0.02403     0.15713     0.02435
     0.02560     0.14687     0.02350
     0.02722     0.13753     0.02269
     0.02890     0.12900     0.02193
     0.03062     0.12120     0.02121
     0.03240     0.11404     0.02053
     0.03423     0.10746     0.01988
     0.03610     0.10139     0.01926
     0.03802     0.09578     0.01868
     0.04000     0.09059     0.01812
     0.04202     0.08578     0.01759
     0.04410     0.08131     0.01708
     0.04622     0.07715     0.01659
     0.04840     0.07328     0.01612
     0.05062     0.06966     0.01567
     0.05290     0.06627     0.01524
     0.05522     0.06311     0.01483
     0.05760     0.06014     0.01443
     0.06002     0.05735     0.01405
     0.06250     0.05473     0.01368
     0.06502     0.05227     0.01333
     0.06760     0.04994     0.01299
     0.07022     0.04776     0.01266
     0.07290     0.04569     0.01234
     0.07563     0.04373     0.01203
     0.07840     0.04189     0.01173
     0.08123     0.04014     0.01144
     0.08410     0.03848     0.01116
     0.08702     0.03691     0.01089
     0.09000     0.03542     0.01063
     0.09303     0.03400     0.01037
     0.09610     0.03266     0.01012
     0.09922     0.03137     0.00988
     0.10240     0.03015     0.00965
     0.10562     0.02899     0.00942
     0.10890     0.02788     0.00920
     0.11222     0.02682     0.00899
     0.11560     0.02581     0.00878
     0.11902     0.02485     0.00857
     0.12250     0.02393     0.00837
     0.12602     0.02305     0.00818
     0.12960     0.02220     0.00799
     0.13322     0.02139     0.00781
     0.13690     0.02062     0.00763
     0.14062     0.01988     0.00745
     0.14440     0.01917     0.00728
     0.14822     0.01848     0.00712
     0.15210     0.01783     0.00695
     0.15602     0.01720     0.00680
     0.16000     0.01660     0.00664
     0.16402     0.01602     0.00649
     0.16810     0.01547     0.00634
     0.17222     0.01494     0.00620
     0.17640     0.01442     0.00606
     0.18062     0.01393     0.00592
     0.18490     0.01345     0.00579
     0.18923     0.01300     0.00565
     0.19360     0.01256     0.00553
     0.19802     0.01214     0.00540
     0.20250     0.01173     0.00528
     0.20702     0.01133     0.00516
     0.21160     0.01095     0.00504
