     0.00002    64.07178     0.32036
     0.00010    16.01590     0.16016
     0.00022     7.11666     0.10675
     0.00040     4.00191     0.08004
     0.00062     2.56023     0.06401
     0.00090     1.77710     0.05331
     0.00123     1.30489     0.04567
     0.00160     0.99840     0.03994
     0.00202     0.78828     0.03547
     0.00250     0.63798     0.03190
     0.00302     0.52678     0.02897
     0.00360     0.44220     0.02653
     0.00422     0.37638     0.02446
     0.00490     0.32415     0.02269
     0.00562     0.28201     0.02115
     0.00640     0.24752     0.01980
     0.00723     0.21894     0.01861
     0.00810     0.19499     0.01755
     0.00903     0.17472     0.01660
     0.01000     0.15741     0.01574
     0.01102     0.14252     0.01496
     0.01210     0.12961     0.01426
     0.01322     0.11835     0.01361
     0.01440     0.10847     0.01302
     0.01562     0.09975     0.01247
     0.01690     0.09202     0.01196
     0.01822     0.08513     0.01149
     0.01960     0.07896     0.01105
     0.02102     0.07343     0.01065
     0.02250     0.06843     0.01027
     0.02403     0.06392     0.00991
     0.02560     0.05982     0.00957
     0.02722     0.05609     0.00925
     0.02890     0.05268     0.00896
     0.03062     0.04956     0.00867
     0.03240     0.04670     0.00841
     0.03423     0.04406     0.00815
     0.03610     0.04164     0.00791
     0.03802     0.03939     0.00768
     0.04000     0.03732     0.00746
     0.04202     0.03539     0.00725
     0.04410     0.03360     0.00706
     0.04622     0.03193     0.00687
     0.04840     0.03038     0.00668
     0.05062     0.02893     0.00651
     0.05290     0.02757     0.00634
     0.05522     0.02630     0.00618
     0.05760     0.02511     0.00603
     0.06002     0.02399     0.00588
     0.06250     0.02294     0.00573
     0.06502     0.02195     0.00560
     0.06760     0.02101     0.00546
     0.07022     0.02013     0.00533
     0.07290     0.01930     0.00521
     0.07563     0.01851     0.00509
     0.07840     0.01777     0.00497
     0.08123     0.01706     0.00486
     0.08410     0.01639     0.00475
     0.08702     0.01575     0.00465
     0.09000     0.01515     0.00455
     0.09303     0.01458     0.00445
     0.09610     0.01403     0.00435
     0.09922     0.01351     0.00426
     0.10240     0.01302     0.00417
     0.10562     0.01254     0.00408
     0.10890     0.01209     0.00399
     0.11222     0.01166     0.00391
     0.11560     0.01125     0.00383
     0.11902     0.01086     0.00375
