     0.00002    13.44398     0.06722
     0.00010     3.36057     0.03361
     0.00022     1.49327     0.02240
     0.00040     0.83971     0.01679
     0.00062     0.53721     0.01343
     0.00090     0.37289     0.01119
     0.00123     0.27381     0.00958
     0.00160     0.20951     0.00838
     0.00202     0.16542     0.00744
     0.00250     0.13388     0.00669
     0.00302     0.11055     0.00608
     0.00360     0.09281     0.00557
     0.00422     0.07900     0.00513
     0.00490     0.06804     0.00476
     0.00562     0.05920     0.00444
     0.00640     0.05196     0.00416
     0.00723     0.04597     0.00391
     0.00810     0.04094     0.00368
     0.00903     0.03669     0.00349
     0.01000     0.03306     0.00331
     0.01102     0.02994     0.00314
     0.01210     0.02723     0.00300
     0.01322     0.02487     0.00286
     0.01440     0.02279     0.00274
     0.01562     0.02096     0.00262
     0.01690     0.01934     0.00251
     0.01822     0.01790     0.00242
     0.01960     0.01660     0.00232
     0.02102     0.01544     0.00224
     0.02250     0.01439     0.00216
     0.02403     0.01345     0.00208
     0.02560     0.01259     0.00201
     0.02722     0.01180     0.00195
     0.02890     0.01109     0.00188
     0.03062     0.01043     0.00183
     0.03240     0.00983     0.00177
     0.03423     0.00928     0.00172
     0.03610     0.00877     0.00167
     0.03802     0.00830     0.00162
     0.04000     0.00786     0.00157
     0.04202     0.00746     0.00153
     0.04410     0.00708     0.00149
     0.04622     0.00673     0.00145
     0.04840     0.00641     0.00141
     0.05062     0.00610     0.00137
     0.05290     0.00582     0.00134
     0.05522     0.00555     0.00130
     0.05760     0.00530     0.00127
     0.06002     0.00506     0.00124
     0.06250     0.00484     0.00121
     0.06502     0.00464     0.00118
     0.06760     0.00444     0.00115
     0.07022     0.00425     0.00113
     0.07290     0.00408     0.00110
     0.07563     0.00391     0.00108
     0.07840     0.00376     0.00105
     0.08123     0.00361     0.00103
     0.08410     0.00347     0.00101
     0.08702     0.00333     0.00098
     0.09000     0.00321     0.00096
     0.09303     0.00309     0.00094
     0.09610     0.00297     0.00092
     0.09922     0.00286     0.00090
     0.10240     0.00276     0.00088
     0.10562     0.00266     0.00086
     0.10890     0.00256     0.00085
     0.11222     0.00247     0.00083
     0.11560     0.00239     0.00081
     0.11902     0.00230     0.00080
