     0.00002    60.83229     0.30416
     0.00010    15.20609     0.15206
     0.00022     6.75680     0.10135
     0.00040     3.79956     0.07599
     0.00062     2.43078     0.06077
     0.00090     1.68722     0.05062
     0.00123     1.23889     0.04336
     0.00160     0.94791     0.03792
     0.00202     0.74842     0.03368
     0.00250     0.60571     0.03029
     0.00302     0.50012     0.02751
     0.00360     0.41982     0.02519
     0.00422     0.35733     0.02323
     0.00490     0.30775     0.02154
     0.00562     0.26775     0.02008
     0.00640     0.23501     0.01880
     0.00723     0.20787     0.01767
     0.00810     0.18514     0.01666
     0.00903     0.16589     0.01576
     0.01000     0.14946     0.01495
     0.01102     0.13533     0.01421
     0.01210     0.12307     0.01354
     0.01322     0.11238     0.01292
     0.01440     0.10300     0.01236
     0.01562     0.09472     0.01184
     0.01690     0.08738     0.01136
     0.01822     0.08084     0.01091
     0.01960     0.07499     0.01050
     0.02102     0.06973     0.01011
     0.02250     0.06499     0.00975
     0.02403     0.06070     0.00941
     0.02560     0.05681     0.00909
     0.02722     0.05327     0.00879
     0.02890     0.05004     0.00851
     0.03062     0.04707     0.00824
     0.03240     0.04436     0.00798
     0.03423     0.04186     0.00774
     0.03610     0.03955     0.00751
     0.03802     0.03742     0.00730
     0.04000     0.03545     0.00709
     0.04202     0.03362     0.00689
     0.04410     0.03192     0.00670
     0.04622     0.03034     0.00652
     0.04840     0.02886     0.00635
     0.05062     0.02749     0.00618
     0.05290     0.02620     0.00603
     0.05522     0.02499     0.00587
     0.05760     0.02386     0.00573
     0.06002     0.02280     0.00559
     0.06250     0.02180     0.00545
     0.06502     0.02086     0.00532
     0.06760     0.01997     0.00519
     0.07022     0.01913     0.00507
     0.07290     0.01834     0.00495
     0.07563     0.01759     0.00484
     0.07840     0.01689     0.00473
     0.08123     0.01622     0.00462
     0.08410     0.01558     0.00452
     0.08702     0.01498     0.00442
     0.09000     0.01440     0.00432
     0.09303     0.01386     0.00423
     0.09610     0.01334     0.00414
     0.09922     0.01285     0.00405
     0.10240     0.01237     0.00396
     0.10562     0.01193     0.00388
     0.10890     0.01150     0.00379
     0.11222     0.01109     0.00371
     0.11560     0.01070     0.00364
     0.11902     0.01032     0.00356
     0.12250     0.00997     0.00349
     0.12602     0.00962     0.00342
     0.12960     0.00930     0.00335
     0.13322     0.00898     0.00328
     0.13690     0.00868     0.00321
     0.14062     0.00839     0.00315
     0.14440     0.00811     0.00308
     0.14822     0.00785     0.00302
     0.15210     0.00759     0.00296
     0.15602     0.00735     0.00290
     0.16000     0.00711     0.00284
     0.16402     0.00688     0.00279
