     0.00002    69.32149     0.34661
     0.00010    17.32805     0.17328
     0.00022     7.69964     0.11549
     0.00040     4.32971     0.08659
     0.00062     2.76991     0.06925
     0.00090     1.92261     0.05768
     0.00123     1.41172     0.04941
     0.00160     1.08014     0.04321
     0.00202     0.85280     0.03838
     0.00250     0.69019     0.03451
     0.00302     0.56987     0.03134
     0.00360     0.47836     0.02870
     0.00422     0.40715     0.02646
     0.00490     0.35064     0.02454
     0.00562     0.30506     0.02288
     0.00640     0.26775     0.02142
     0.00723     0.23683     0.02013
     0.00810     0.21092     0.01898
     0.00903     0.18899     0.01795
     0.01000     0.17027     0.01703
     0.01102     0.15416     0.01619
     0.01210     0.14019     0.01542
     0.01322     0.12801     0.01472
     0.01440     0.11732     0.01408
     0.01562     0.10788     0.01349
     0.01690     0.09952     0.01294
     0.01822     0.09206     0.01243
     0.01960     0.08539     0.01196
     0.02102     0.07940     0.01151
     0.02250     0.07400     0.01110
     0.02403     0.06912     0.01071
     0.02560     0.06468     0.01035
     0.02722     0.06064     0.01001
     0.02890     0.05696     0.00968
     0.03062     0.05358     0.00938
     0.03240     0.05048     0.00909
     0.03423     0.04764     0.00881
     0.03610     0.04501     0.00855
     0.03802     0.04258     0.00830
     0.04000     0.04033     0.00807
     0.04202     0.03825     0.00784
     0.04410     0.03631     0.00763
     0.04622     0.03451     0.00742
     0.04840     0.03283     0.00722
     0.05062     0.03126     0.00703
     0.05290     0.02979     0.00685
     0.05522     0.02842     0.00668
     0.05760     0.02713     0.00651
     0.06002     0.02592     0.00635
     0.06250     0.02478     0.00619
     0.06502     0.02371     0.00604
     0.06760     0.02270     0.00590
     0.07022     0.02174     0.00576
     0.07290     0.02084     0.00563
     0.07563     0.01999     0.00550
     0.07840     0.01918     0.00537
     0.08123     0.01842     0.00525
     0.08410     0.01770     0.00513
     0.08702     0.01701     0.00502
     0.09000     0.01636     0.00491
     0.09303     0.01573     0.00480
     0.09610     0.01514     0.00469
     0.09922     0.01458     0.00459
     0.10240     0.01405     0.00449
     0.10562     0.01353     0.00440
     0.10890     0.01305     0.00431
     0.11222     0.01258     0.00421
     0.11560     0.01214     0.00413
     0.11902     0.01171     0.00404
     0.12250     0.01130     0.00396
     0.12602     0.01091     0.00387
     0.12960     0.01054     0.00379
     0.13322     0.01018     0.00372
     0.13690     0.00984     0.00364
     0.14062     0.00951     0.00357
     0.14440     0.00919     0.00349
     0.14822     0.00889     0.00342
     0.15210     0.00860     0.00335
     0.15602     0.00832     0.00329
     0.16000     0.00805     0.00322
     0.16402     0.00779     0.00315
     0.16810     0.00754     0.00309
     0.17222     0.00730     0.00303
     0.17640     0.00707     0.00297
     0.18062     0.00684     0.00291
     0.18490     0.00663     0.00285
     0.18923     0.00642     0.00279
     0.19360     0.00622     0.00274
     0.19802     0.00603     0.00268
     0.20250     0.00584     0.00263
     0.20702     0.00566     0.00258
     0.21160     0.00549     0.00253
     0.21622     0.00532     0.00247
     0.22090     0.00516     0.00243
     0.22562     0.00500     0.00238
     0.23040     0.00485     0.00233
     0.23522     0.00470     0.00228
     0.24010     0.00456     0.00224
     0.24502     0.00443     0.00219
     0.25000     0.00429     0.00215
     0.25502     0.00416     0.00210
     0.26010     0.00404     0.00206
     0.26522     0.00392     0.00202
     0.27040     0.00380     0.00198
     0.27562     0.00369     0.00194
     0.28090     0.00358     0.00190
     0.28622     0.00347     0.00186
     0.29160     0.00337     0.00182
     0.29703     0.00327     0.00178
     0.30250     0.00317     0.00174
     0.30803     0.00308     0.00171
     0.31360     0.00298     0.00167
     0.31922     0.00290     0.00164
     0.32490     0.00281     0.00160
     0.33062     0.00273     0.00157
     0.33640     0.00264     0.00153
     0.34222     0.00256     0.00150
     0.34810     0.00249     0.00147
     0.35402     0.00241     0.00144
     0.36000     0.00234     0.00140
     0.36602     0.00227     0.00137
     0.37210     0.00220     0.00134
