     0.00002   169.08662     0.84543
     0.00010    42.26320     0.42263
     0.00022    18.77738     0.28166
     0.00040    10.55737     0.21115
     0.00062     6.75267     0.16882
     0.00090     4.68592     0.14058
     0.00123     3.43974     0.12039
     0.00160     2.63092     0.10524
     0.00202     2.07640     0.09344
     0.00250     1.67975     0.08399
     0.00302     1.38629     0.07625
     0.00360     1.16310     0.06979
     0.00422     0.98941     0.06431
     0.00490     0.85158     0.05961
     0.00562     0.74039     0.05553
     0.00640     0.64939     0.05195
     0.00723     0.57398     0.04879
     0.00810     0.51079     0.04597
     0.00903     0.45732     0.04345
     0.01000     0.41167     0.04117
     0.01102     0.37239     0.03910
     0.01210     0.33834     0.03722
     0.01322     0.30864     0.03549
     0.01440     0.28258     0.03391
     0.01562     0.25959     0.03245
     0.01690     0.23919     0.03110
     0.01822     0.22103     0.02984
     0.01960     0.20478     0.02867
     0.02102     0.19019     0.02758
     0.02250     0.17703     0.02655
     0.02403     0.16513     0.02560
     0.02560     0.15433     0.02469
     0.02722     0.14449     0.02384
     0.02890     0.13552     0.02304
     0.03062     0.12730     0.02228
     0.03240     0.11977     0.02156
     0.03423     0.11284     0.02087
     0.03610     0.10645     0.02022
     0.03802     0.10055     0.01961
     0.04000     0.09508     0.01902
     0.04202     0.09002     0.01845
     0.04410     0.08531     0.01792
     0.04622     0.08094     0.01740
     0.04840     0.07686     0.01691
     0.05062     0.07305     0.01644
     0.05290     0.06949     0.01598
     0.05522     0.06615     0.01555
     0.05760     0.06303     0.01513
     0.06002     0.06010     0.01472
     0.06250     0.05734     0.01434
     0.06502     0.05475     0.01396
     0.06760     0.05230     0.01360
     0.07022     0.05000     0.01325
     0.07290     0.04782     0.01291
     0.07563     0.04577     0.01259
     0.07840     0.04383     0.01227
     0.08123     0.04199     0.01197
     0.08410     0.04024     0.01167
     0.08702     0.03859     0.01138
     0.09000     0.03702     0.01111
     0.09303     0.03553     0.01084
     0.09610     0.03411     0.01057
     0.09922     0.03276     0.01032
     0.10240     0.03148     0.01007
     0.10562     0.03026     0.00983
     0.10890     0.02909     0.00960
     0.11222     0.02798     0.00937
     0.11560     0.02692     0.00915
     0.11902     0.02590     0.00894
     0.12250     0.02494     0.00873
     0.12602     0.02401     0.00852
     0.12960     0.02312     0.00832
     0.13322     0.02228     0.00813
     0.13690     0.02147     0.00794
     0.14062     0.02069     0.00776
     0.14440     0.01994     0.00758
     0.14822     0.01923     0.00740
     0.15210     0.01855     0.00723
     0.15602     0.01789     0.00707
     0.16000     0.01726     0.00690
     0.16402     0.01665     0.00674
     0.16810     0.01607     0.00659
     0.17222     0.01551     0.00644
     0.17640     0.01498     0.00629
     0.18062     0.01446     0.00614
     0.18490     0.01396     0.00600
     0.18923     0.01348     0.00586
     0.19360     0.01302     0.00573
     0.19802     0.01258     0.00560
     0.20250     0.01215     0.00547
     0.20702     0.01174     0.00534
     0.21160     0.01135     0.00522
     0.21622     0.01096     0.00510
     0.22090     0.01060     0.00498
     0.22562     0.01024     0.00486
