1.500000e+00, 7.559289e-01, 4.859539e-01
1.510000e+00, 7.537712e-01, 4.915049e-01
1.520000e+00, 7.516177e-01, 4.970501e-01
1.530000e+00, 7.494685e-01, 5.025888e-01
1.540000e+00, 7.473237e-01, 5.081207e-01
1.550000e+00, 7.451835e-01, 5.136451e-01
1.560000e+00, 7.430478e-01, 5.191616e-01
1.570000e+00, 7.409169e-01, 5.246695e-01
1.580000e+00, 7.387907e-01, 5.301686e-01
1.590000e+00, 7.366695e-01, 5.356582e-01
1.600000e+00, 7.345531e-01, 5.411380e-01
1.610000e+00, 7.324418e-01, 5.466074e-01
1.620000e+00, 7.303357e-01, 5.520660e-01
1.630000e+00, 7.282347e-01, 5.575134e-01
1.640000e+00, 7.261390e-01, 5.629492e-01
1.650000e+00, 7.240486e-01, 5.683729e-01
1.660000e+00, 7.219636e-01, 5.737842e-01
1.670000e+00, 7.198841e-01, 5.791827e-01
1.680000e+00, 7.178102e-01, 5.845680e-01
1.690000e+00, 7.157418e-01, 5.899397e-01
1.700000e+00, 7.136791e-01, 5.952975e-01
1.710000e+00, 7.116221e-01, 6.006411e-01
1.720000e+00, 7.095709e-01, 6.059700e-01
1.730000e+00, 7.075255e-01, 6.112840e-01
1.740000e+00, 7.054860e-01, 6.165828e-01
1.750000e+00, 7.034525e-01, 6.218660e-01
1.760000e+00, 7.014249e-01, 6.271333e-01
1.770000e+00, 6.994033e-01, 6.323846e-01
1.780000e+00, 6.973878e-01, 6.376194e-01
1.790000e+00, 6.953785e-01, 6.428375e-01
1.800000e+00, 6.933753e-01, 6.480387e-01
1.810000e+00, 6.913782e-01, 6.532227e-01
1.820000e+00, 6.893875e-01, 6.583892e-01
1.830000e+00, 6.874030e-01, 6.635381e-01
1.840000e+00, 6.854248e-01, 6.686690e-01
1.850000e+00, 6.834529e-01, 6.737819e-01
1.860000e+00, 6.814874e-01, 6.788764e-01
1.870000e+00, 6.795283e-01, 6.839524e-01
1.880000e+00, 6.775756e-01, 6.890096e-01
1.890000e+00, 6.756294e-01, 6.940480e-01
1.900000e+00, 6.736897e-01, 6.990672e-01
1.910000e+00, 6.717565e-01, 7.040672e-01
1.920000e+00, 6.698298e-01, 7.090478e-01
1.930000e+00, 6.679097e-01, 7.140087e-01
1.940000e+00, 6.659961e-01, 7.189499e-01
1.950000e+00, 6.640891e-01, 7.238713e-01
1.960000e+00, 6.621888e-01, 7.287726e-01
1.970000e+00, 6.602950e-01, 7.336538e-01
1.980000e+00, 6.584079e-01, 7.385147e-01
1.990000e+00, 6.565275e-01, 7.433552e-01
2.000000e+00, 6.546537e-01, 7.481752e-01
2.010000e+00, 6.527866e-01, 7.529745e-01
2.020000e+00, 6.509262e-01, 7.577532e-01
2.030000e+00, 6.490725e-01, 7.625111e-01
2.040000e+00, 6.472255e-01, 7.672480e-01
2.050000e+00, 6.453852e-01, 7.719640e-01
2.060000e+00, 6.435517e-01, 7.766589e-01
2.070000e+00, 6.417249e-01, 7.813327e-01
2.080000e+00, 6.399048e-01, 7.859853e-01
2.090000e+00, 6.380914e-01, 7.906167e-01
2.100000e+00, 6.362848e-01, 7.952267e-01
2.110000e+00, 6.344849e-01, 7.998154e-01
2.120000e+00, 6.326918e-01, 8.043826e-01
2.130000e+00, 6.309055e-01, 8.089284e-01
2.140000e+00, 6.291258e-01, 8.134527e-01
2.150000e+00, 6.273530e-01, 8.179554e-01
2.160000e+00, 6.255868e-01, 8.224366e-01
2.170000e+00, 6.238274e-01, 8.268962e-01
2.180000e+00, 6.220748e-01, 8.313341e-01
2.190000e+00, 6.203288e-01, 8.357505e-01
2.200000e+00, 6.185896e-01, 8.401452e-01
2.210000e+00, 6.168572e-01, 8.445183e-01
2.220000e+00, 6.151314e-01, 8.488696e-01
2.230000e+00, 6.134123e-01, 8.531994e-01
2.240000e+00, 6.117000e-01, 8.575074e-01
2.250000e+00, 6.099943e-01, 8.617938e-01
2.260000e+00, 6.082954e-01, 8.660586e-01
2.270000e+00, 6.066031e-01, 8.703017e-01
2.280000e+00, 6.049175e-01, 8.745231e-01
2.290000e+00, 6.032385e-01, 8.787230e-01
2.300000e+00, 6.015662e-01, 8.829013e-01
2.310000e+00, 5.999005e-01, 8.870580e-01
2.320000e+00, 5.982414e-01, 8.911931e-01
2.330000e+00, 5.965890e-01, 8.953067e-01
2.340000e+00, 5.949431e-01, 8.993988e-01
2.350000e+00, 5.933039e-01, 9.034695e-01
2.360000e+00, 5.916712e-01, 9.075188e-01
2.370000e+00, 5.900450e-01, 9.115466e-01
2.380000e+00, 5.884254e-01, 9.155532e-01
2.390000e+00, 5.868124e-01, 9.195384e-01
2.400000e+00, 5.852058e-01, 9.235024e-01
2.410000e+00, 5.836058e-01, 9.274451e-01
2.420000e+00, 5.820122e-01, 9.313667e-01
2.430000e+00, 5.804251e-01, 9.352672e-01
2.440000e+00, 5.788444e-01, 9.391466e-01
2.450000e+00, 5.772702e-01, 9.430050e-01
2.460000e+00, 5.757024e-01, 9.468425e-01
2.470000e+00, 5.741409e-01, 9.506591e-01
2.480000e+00, 5.725859e-01, 9.544548e-01
2.490000e+00, 5.710372e-01, 9.582298e-01
2.500000e+00, 5.694949e-01, 9.619841e-01
2.510000e+00, 5.679589e-01, 9.657177e-01
2.520000e+00, 5.664291e-01, 9.694308e-01
2.530000e+00, 5.649057e-01, 9.731233e-01
2.540000e+00, 5.633886e-01, 9.767954e-01
2.550000e+00, 5.618776e-01, 9.804472e-01
2.560000e+00, 5.603730e-01, 9.840786e-01
2.570000e+00, 5.588745e-01, 9.876898e-01
2.580000e+00, 5.573822e-01, 9.912809e-01
2.590000e+00, 5.558960e-01, 9.948518e-01
2.600000e+00, 5.544160e-01, 9.984028e-01
2.610000e+00, 5.529422e-01, 1.001934e+00
2.620000e+00, 5.514744e-01, 1.005445e+00
2.630000e+00, 5.500127e-01, 1.008936e+00
2.640000e+00, 5.485571e-01, 1.012408e+00
2.650000e+00, 5.471075e-01, 1.015860e+00
2.660000e+00, 5.456639e-01, 1.019293e+00
2.670000e+00, 5.442263e-01, 1.022706e+00
2.680000e+00, 5.427947e-01, 1.026100e+00
2.690000e+00, 5.413691e-01, 1.029474e+00
2.700000e+00, 5.399493e-01, 1.032830e+00
2.710000e+00, 5.385355e-01, 1.036166e+00
2.720000e+00, 5.371276e-01, 1.039483e+00
2.730000e+00, 5.357255e-01, 1.042781e+00
2.740000e+00, 5.343292e-01, 1.046061e+00
2.750000e+00, 5.329388e-01, 1.049321e+00
2.760000e+00, 5.315542e-01, 1.052563e+00
2.770000e+00, 5.301753e-01, 1.055787e+00
2.780000e+00, 5.288022e-01, 1.058991e+00
2.790000e+00, 5.274348e-01, 1.062178e+00
2.800000e+00, 5.260731e-01, 1.065346e+00
2.810000e+00, 5.247170e-01, 1.068496e+00
2.820000e+00, 5.233667e-01, 1.071628e+00
2.830000e+00, 5.220219e-01, 1.074741e+00
2.840000e+00, 5.206828e-01, 1.077837e+00
2.850000e+00, 5.193492e-01, 1.080915e+00
2.860000e+00, 5.180213e-01, 1.083975e+00
2.870000e+00, 5.166988e-01, 1.087017e+00
2.880000e+00, 5.153819e-01, 1.090042e+00
2.890000e+00, 5.140704e-01, 1.093049e+00
2.900000e+00, 5.127644e-01, 1.096039e+00
2.910000e+00, 5.114639e-01, 1.099012e+00
2.920000e+00, 5.101688e-01, 1.101967e+00
2.930000e+00, 5.088790e-01, 1.104905e+00
2.940000e+00, 5.075947e-01, 1.107826e+00
2.950000e+00, 5.063157e-01, 1.110730e+00
2.960000e+00, 5.050420e-01, 1.113618e+00
2.970000e+00, 5.037736e-01, 1.116488e+00
2.980000e+00, 5.025105e-01, 1.119342e+00
2.990000e+00, 5.012527e-01, 1.122179e+00
3.000000e+00, 5.000001e-01, 1.125000e+00
3.010000e+00, 4.987527e-01, 1.127804e+00
3.020000e+00, 4.975105e-01, 1.130592e+00
3.030000e+00, 4.962734e-01, 1.133364e+00
3.040000e+00, 4.950415e-01, 1.136120e+00
3.050000e+00, 4.938147e-01, 1.138859e+00
3.060000e+00, 4.925930e-01, 1.141583e+00
3.070000e+00, 4.913764e-01, 1.144291e+00
3.080000e+00, 4.901648e-01, 1.146983e+00
3.090000e+00, 4.889582e-01, 1.149659e+00
3.100000e+00, 4.877566e-01, 1.152320e+00
3.110000e+00, 4.865600e-01, 1.154965e+00
3.120000e+00, 4.853684e-01, 1.157595e+00
3.130000e+00, 4.841817e-01, 1.160209e+00
3.140000e+00, 4.829998e-01, 1.162809e+00
3.150000e+00, 4.818229e-01, 1.165393e+00
3.160000e+00, 4.806508e-01, 1.167962e+00
3.170000e+00, 4.794836e-01, 1.170516e+00
3.180000e+00, 4.783212e-01, 1.173056e+00
3.190000e+00, 4.771636e-01, 1.175580e+00
3.200000e+00, 4.760107e-01, 1.178090e+00
3.210000e+00, 4.748626e-01, 1.180585e+00
3.220000e+00, 4.737192e-01, 1.183066e+00
3.230000e+00, 4.725805e-01, 1.185532e+00
3.240000e+00, 4.714465e-01, 1.187984e+00
3.250000e+00, 4.703172e-01, 1.190422e+00
3.260000e+00, 4.691925e-01, 1.192846e+00
3.270000e+00, 4.680724e-01, 1.195255e+00
3.280000e+00, 4.669569e-01, 1.197651e+00
3.290000e+00, 4.658459e-01, 1.200032e+00
3.300000e+00, 4.647395e-01, 1.202400e+00
3.310000e+00, 4.636376e-01, 1.204754e+00
3.320000e+00, 4.625403e-01, 1.207095e+00
3.330000e+00, 4.614474e-01, 1.209421e+00
3.340000e+00, 4.603589e-01, 1.211735e+00
3.350000e+00, 4.592749e-01, 1.214035e+00
3.360000e+00, 4.581954e-01, 1.216321e+00
3.370000e+00, 4.571202e-01, 1.218595e+00
3.380000e+00, 4.560494e-01, 1.220855e+00
3.390000e+00, 4.549829e-01, 1.223102e+00
3.400000e+00, 4.539208e-01, 1.225336e+00
3.410000e+00, 4.528629e-01, 1.227558e+00
3.420000e+00, 4.518094e-01, 1.229766e+00
3.430000e+00, 4.507601e-01, 1.231962e+00
3.440000e+00, 4.497151e-01, 1.234145e+00
3.450000e+00, 4.486743e-01, 1.236315e+00
3.460000e+00, 4.476377e-01, 1.238473e+00
3.470000e+00, 4.466052e-01, 1.240619e+00
3.480000e+00, 4.455770e-01, 1.242752e+00
3.490000e+00, 4.445529e-01, 1.244873e+00
3.500000e+00, 4.435329e-01, 1.246981e+00
3.510000e+00, 4.425170e-01, 1.249078e+00
3.520000e+00, 4.415052e-01, 1.251163e+00
3.530000e+00, 4.404974e-01, 1.253235e+00
3.540000e+00, 4.394937e-01, 1.255296e+00
3.550000e+00, 4.384940e-01, 1.257345e+00
3.560000e+00, 4.374983e-01, 1.259382e+00
3.570000e+00, 4.365066e-01, 1.261407e+00
3.580000e+00, 4.355188e-01, 1.263421e+00
3.590000e+00, 4.345350e-01, 1.265424e+00
3.600000e+00, 4.335551e-01, 1.267415e+00
3.610000e+00, 4.325791e-01, 1.269394e+00
3.620000e+00, 4.316070e-01, 1.271363e+00
3.630000e+00, 4.306387e-01, 1.273320e+00
3.640000e+00, 4.296743e-01, 1.275266e+00
3.650000e+00, 4.287137e-01, 1.277201e+00
3.660000e+00, 4.277570e-01, 1.279125e+00
3.670000e+00, 4.268040e-01, 1.281038e+00
3.680000e+00, 4.258547e-01, 1.282940e+00
3.690000e+00, 4.249093e-01, 1.284831e+00
3.700000e+00, 4.239675e-01, 1.286712e+00
3.710000e+00, 4.230295e-01, 1.288582e+00
3.720000e+00, 4.220951e-01, 1.290441e+00
3.730000e+00, 4.211644e-01, 1.292290e+00
3.740000e+00, 4.202374e-01, 1.294128e+00
3.750000e+00, 4.193140e-01, 1.295957e+00
3.760000e+00, 4.183943e-01, 1.297774e+00
3.770000e+00, 4.174781e-01, 1.299582e+00
3.780000e+00, 4.165655e-01, 1.301379e+00
3.790000e+00, 4.156565e-01, 1.303166e+00
3.800000e+00, 4.147511e-01, 1.304943e+00
3.810000e+00, 4.138491e-01, 1.306711e+00
3.820000e+00, 4.129507e-01, 1.308468e+00
3.830000e+00, 4.120558e-01, 1.310215e+00
3.840000e+00, 4.111643e-01, 1.311953e+00
3.850000e+00, 4.102763e-01, 1.313681e+00
3.860000e+00, 4.093917e-01, 1.315399e+00
3.870000e+00, 4.085106e-01, 1.317108e+00
3.880000e+00, 4.076329e-01, 1.318807e+00
3.890000e+00, 4.067586e-01, 1.320497e+00
3.900000e+00, 4.058876e-01, 1.322177e+00
3.910000e+00, 4.050200e-01, 1.323848e+00
3.920000e+00, 4.041557e-01, 1.325509e+00
3.930000e+00, 4.032948e-01, 1.327162e+00
3.940000e+00, 4.024371e-01, 1.328805e+00
3.950000e+00, 4.015828e-01, 1.330439e+00
3.960000e+00, 4.007317e-01, 1.332064e+00
3.970000e+00, 3.998839e-01, 1.333680e+00
3.980000e+00, 3.990393e-01, 1.335287e+00
3.990000e+00, 3.981980e-01, 1.336885e+00
4.000000e+00, 3.973598e-01, 1.338475e+00
4.010000e+00, 3.965249e-01, 1.340056e+00
4.020000e+00, 3.956931e-01, 1.341627e+00
4.030000e+00, 3.948645e-01, 1.343191e+00
4.040000e+00, 3.940390e-01, 1.344746e+00
4.050000e+00, 3.932167e-01, 1.346292e+00
4.060000e+00, 3.923974e-01, 1.347829e+00
4.070000e+00, 3.915813e-01, 1.349359e+00
4.080000e+00, 3.907682e-01, 1.350880e+00
4.090000e+00, 3.899583e-01, 1.352392e+00
4.100000e+00, 3.891513e-01, 1.353897e+00
4.110000e+00, 3.883474e-01, 1.355393e+00
4.120000e+00, 3.875466e-01, 1.356881e+00
4.130000e+00, 3.867487e-01, 1.358361e+00
4.140000e+00, 3.859538e-01, 1.359832e+00
4.150000e+00, 3.851619e-01, 1.361296e+00
4.160000e+00, 3.843730e-01, 1.362752e+00
4.170000e+00, 3.835870e-01, 1.364200e+00
4.180000e+00, 3.828039e-01, 1.365640e+00
4.190000e+00, 3.820238e-01, 1.367073e+00
4.200000e+00, 3.812465e-01, 1.368497e+00
4.210000e+00, 3.804722e-01, 1.369914e+00
4.220000e+00, 3.797007e-01, 1.371324e+00
4.230000e+00, 3.789321e-01, 1.372725e+00
4.240000e+00, 3.781663e-01, 1.374120e+00
4.250000e+00, 3.774034e-01, 1.375506e+00
4.260000e+00, 3.766433e-01, 1.376885e+00
4.270000e+00, 3.758860e-01, 1.378257e+00
4.280000e+00, 3.751314e-01, 1.379622e+00
4.290000e+00, 3.743797e-01, 1.380979e+00
4.300000e+00, 3.736307e-01, 1.382329e+00
4.310000e+00, 3.728845e-01, 1.383672e+00
4.320000e+00, 3.721410e-01, 1.385007e+00
4.330000e+00, 3.714002e-01, 1.386336e+00
4.340000e+00, 3.706621e-01, 1.387657e+00
4.350000e+00, 3.699267e-01, 1.388971e+00
4.360000e+00, 3.691940e-01, 1.390279e+00
4.370000e+00, 3.684640e-01, 1.391579e+00
4.380000e+00, 3.677366e-01, 1.392873e+00
4.390000e+00, 3.670119e-01, 1.394160e+00
4.400000e+00, 3.662898e-01, 1.395439e+00
4.410000e+00, 3.655703e-01, 1.396713e+00
4.420000e+00, 3.648535e-01, 1.397979e+00
4.430000e+00, 3.641392e-01, 1.399239e+00
4.440000e+00, 3.634275e-01, 1.400492e+00
4.450000e+00, 3.627183e-01, 1.401738e+00
4.460000e+00, 3.620118e-01, 1.402979e+00
4.470000e+00, 3.613077e-01, 1.404212e+00
4.480000e+00, 3.606062e-01, 1.405439e+00
4.490000e+00, 3.599072e-01, 1.406660e+00
4.500000e+00, 3.592107e-01, 1.407874e+00
4.510000e+00, 3.585167e-01, 1.409082e+00
4.520000e+00, 3.578252e-01, 1.410283e+00
4.530000e+00, 3.571361e-01, 1.411479e+00
4.540000e+00, 3.564495e-01, 1.412668e+00
4.550000e+00, 3.557654e-01, 1.413851e+00
4.560000e+00, 3.550837e-01, 1.415028e+00
4.570000e+00, 3.544043e-01, 1.416199e+00
4.580000e+00, 3.537275e-01, 1.417363e+00
4.590000e+00, 3.530530e-01, 1.418522e+00
4.600000e+00, 3.523808e-01, 1.419674e+00
4.610000e+00, 3.517111e-01, 1.420821e+00
4.620000e+00, 3.510437e-01, 1.421962e+00
4.630000e+00, 3.503787e-01, 1.423097e+00
4.640000e+00, 3.497160e-01, 1.424226e+00
4.650000e+00, 3.490557e-01, 1.425349e+00
4.660000e+00, 3.483976e-01, 1.426467e+00
4.670000e+00, 3.477419e-01, 1.427579e+00
4.680000e+00, 3.470884e-01, 1.428685e+00
4.690000e+00, 3.464373e-01, 1.429785e+00
4.700000e+00, 3.457884e-01, 1.430880e+00
4.710000e+00, 3.451418e-01, 1.431969e+00
4.720000e+00, 3.444974e-01, 1.433053e+00
4.730000e+00, 3.438553e-01, 1.434131e+00
4.740000e+00, 3.432154e-01, 1.435204e+00
4.750000e+00, 3.425777e-01, 1.436271e+00
4.760000e+00, 3.419422e-01, 1.437333e+00
4.770000e+00, 3.413090e-01, 1.438390e+00
4.780000e+00, 3.406779e-01, 1.439441e+00
4.790000e+00, 3.400490e-01, 1.440487e+00
4.800000e+00, 3.394222e-01, 1.441527e+00
4.810000e+00, 3.387976e-01, 1.442563e+00
4.820000e+00, 3.381752e-01, 1.443593e+00
4.830000e+00, 3.375549e-01, 1.444618e+00
4.840000e+00, 3.369367e-01, 1.445638e+00
4.850000e+00, 3.363206e-01, 1.446652e+00
4.860000e+00, 3.357067e-01, 1.447662e+00
4.870000e+00, 3.350948e-01, 1.448667e+00
4.880000e+00, 3.344851e-01, 1.449666e+00
4.890000e+00, 3.338774e-01, 1.450661e+00
4.900000e+00, 3.332717e-01, 1.451650e+00
4.910000e+00, 3.326681e-01, 1.452635e+00
4.920000e+00, 3.320666e-01, 1.453615e+00
4.930000e+00, 3.314671e-01, 1.454590e+00
4.940000e+00, 3.308697e-01, 1.455560e+00
4.950000e+00, 3.302742e-01, 1.456525e+00
4.960000e+00, 3.296808e-01, 1.457486e+00
4.970000e+00, 3.290893e-01, 1.458442e+00
4.980000e+00, 3.284999e-01, 1.459393e+00
4.990000e+00, 3.279124e-01, 1.460339e+00
5.000000e+00, 3.273269e-01, 1.461281e+00
5.010000e+00, 3.267434e-01, 1.462218e+00
5.020000e+00, 3.261618e-01, 1.463150e+00
5.030000e+00, 3.255822e-01, 1.464078e+00
5.040000e+00, 3.250045e-01, 1.465002e+00
5.050000e+00, 3.244287e-01, 1.465920e+00
5.060000e+00, 3.238549e-01, 1.466835e+00
5.070000e+00, 3.232829e-01, 1.467745e+00
5.080000e+00, 3.227129e-01, 1.468650e+00
5.090000e+00, 3.221447e-01, 1.469551e+00
5.100000e+00, 3.215784e-01, 1.470448e+00
5.110000e+00, 3.210140e-01, 1.471340e+00
5.120000e+00, 3.204515e-01, 1.472228e+00
5.130000e+00, 3.198908e-01, 1.473112e+00
5.140000e+00, 3.193320e-01, 1.473991e+00
5.150000e+00, 3.187750e-01, 1.474866e+00
5.160000e+00, 3.182198e-01, 1.475737e+00
5.170000e+00, 3.176664e-01, 1.476604e+00
5.180000e+00, 3.171149e-01, 1.477467e+00
5.190000e+00, 3.165652e-01, 1.478325e+00
5.200000e+00, 3.160173e-01, 1.479179e+00
5.210000e+00, 3.154711e-01, 1.480030e+00
5.220000e+00, 3.149268e-01, 1.480876e+00
5.230000e+00, 3.143842e-01, 1.481718e+00
5.240000e+00, 3.138433e-01, 1.482556e+00
5.250000e+00, 3.133043e-01, 1.483390e+00
5.260000e+00, 3.127670e-01, 1.484220e+00
5.270000e+00, 3.122314e-01, 1.485046e+00
5.280000e+00, 3.116975e-01, 1.485868e+00
5.290000e+00, 3.111654e-01, 1.486686e+00
5.300000e+00, 3.106350e-01, 1.487501e+00
5.310000e+00, 3.101063e-01, 1.488311e+00
5.320000e+00, 3.095793e-01, 1.489118e+00
5.330000e+00, 3.090540e-01, 1.489921e+00
5.340000e+00, 3.085304e-01, 1.490720e+00
5.350000e+00, 3.080085e-01, 1.491515e+00
5.360000e+00, 3.074882e-01, 1.492307e+00
5.370000e+00, 3.069696e-01, 1.493095e+00
5.380000e+00, 3.064527e-01, 1.493879e+00
