2.851089e-01, -2.804710e+00, 2.924729e-01, -2.877134e+00, 3.000363e-01, -2.951520e+00, 3.078061e-01, -3.027934e+00, 3.157896e-01, -3.106450e+00, 3.239946e-01, -3.187143e+00, 3.324289e-01, -3.270092e+00, -4.685747e+00, -1.102483e+00
2.906676e-01, -2.803659e+00, 2.981895e-01, -2.876195e+00, 3.059156e-01, -2.950700e+00, 3.138529e-01, -3.027241e+00, 3.220091e-01, -3.105892e+00, 3.303921e-01, -3.186730e+00, 3.390100e-01, -3.269833e+00, -4.687035e+00, -1.105737e+00
2.962231e-01, -2.802597e+00, 3.039035e-01, -2.875245e+00, 3.117927e-01, -2.949868e+00, 3.198982e-01, -3.026536e+00, 3.282277e-01, -3.105323e+00, 3.367893e-01, -3.186304e+00, 3.455916e-01, -3.269561e+00, -4.688319e+00, -1.109001e+00
3.017755e-01, -2.801524e+00, 3.096148e-01, -2.874282e+00, 3.176677e-01, -2.949024e+00, 3.259419e-01, -3.025819e+00, 3.344454e-01, -3.104741e+00, 3.431863e-01, -3.185867e+00, 3.521735e-01, -3.269278e+00, -4.689598e+00, -1.112275e+00
3.073248e-01, -2.800439e+00, 3.153234e-01, -2.873308e+00, 3.235406e-01, -2.948169e+00, 3.319841e-01, -3.025090e+00, 3.406620e-01, -3.104147e+00, 3.495830e-01, -3.185418e+00, 3.587558e-01, -3.268982e+00, -4.690874e+00, -1.115558e+00
3.128708e-01, -2.799342e+00, 3.210293e-01, -2.872322e+00, 3.294113e-01, -2.947301e+00, 3.380247e-01, -3.024350e+00, 3.468777e-01, -3.103542e+00, 3.559793e-01, -3.184956e+00, 3.653385e-01, -3.268675e+00, -4.692145e+00, -1.118852e+00
3.184136e-01, -2.798234e+00, 3.267326e-01, -2.871325e+00, 3.352798e-01, -2.946422e+00, 3.440636e-01, -3.023597e+00, 3.530924e-01, -3.102924e+00, 3.623753e-01, -3.184483e+00, 3.719215e-01, -3.268356e+00, -4.693412e+00, -1.122156e+00
3.239532e-01, -2.797114e+00, 3.324330e-01, -2.870316e+00, 3.411461e-01, -2.945531e+00, 3.501009e-01, -3.022833e+00, 3.593061e-01, -3.102295e+00, 3.687709e-01, -3.183998e+00, 3.785048e-01, -3.268024e+00, -4.694675e+00, -1.125469e+00
3.294895e-01, -2.795983e+00, 3.381307e-01, -2.869295e+00, 3.470102e-01, -2.944629e+00, 3.561366e-01, -3.022056e+00, 3.655187e-01, -3.101654e+00, 3.751661e-01, -3.183501e+00, 3.850885e-01, -3.267681e+00, -4.695933e+00, -1.128793e+00
3.350225e-01, -2.794840e+00, 3.438256e-01, -2.868263e+00, 3.528721e-01, -2.943714e+00, 3.621705e-01, -3.021268e+00, 3.717303e-01, -3.101000e+00, 3.815609e-01, -3.182991e+00, 3.916724e-01, -3.267325e+00, -4.697188e+00, -1.132127e+00
3.405522e-01, -2.793686e+00, 3.495177e-01, -2.867218e+00, 3.587316e-01, -2.942788e+00, 3.682028e-01, -3.020468e+00, 3.779408e-01, -3.100335e+00, 3.879553e-01, -3.182470e+00, 3.982567e-01, -3.266958e+00, -4.698438e+00, -1.135471e+00
3.460786e-01, -2.792520e+00, 3.552069e-01, -2.866163e+00, 3.645888e-01, -2.941850e+00, 3.742333e-01, -3.019656e+00, 3.841501e-01, -3.099658e+00, 3.943492e-01, -3.181937e+00, 4.048411e-01, -3.266578e+00, -4.699684e+00, -1.138825e+00
3.516015e-01, -2.791342e+00, 3.608933e-01, -2.865095e+00, 3.704437e-01, -2.940900e+00, 3.802621e-01, -3.018832e+00, 3.903583e-01, -3.098969e+00, 4.007426e-01, -3.181392e+00, 4.114258e-01, -3.266187e+00, -4.700925e+00, -1.142189e+00
3.571211e-01, -2.790154e+00, 3.665768e-01, -2.864016e+00, 3.762963e-01, -2.939939e+00, 3.862891e-01, -3.017997e+00, 3.965654e-01, -3.098268e+00, 4.071356e-01, -3.180834e+00, 4.180108e-01, -3.265783e+00, -4.702162e+00, -1.145564e+00
3.626372e-01, -2.788953e+00, 3.722573e-01, -2.862925e+00, 3.821465e-01, -2.938966e+00, 3.923143e-01, -3.017149e+00, 4.027713e-01, -3.097555e+00, 4.135280e-01, -3.180265e+00, 4.245959e-01, -3.265368e+00, -4.703395e+00, -1.148948e+00
3.681499e-01, -2.787741e+00, 3.779350e-01, -2.861823e+00, 3.879942e-01, -2.937981e+00, 3.983377e-01, -3.016290e+00, 4.089759e-01, -3.096830e+00, 4.199199e-01, -3.179684e+00, 4.311812e-01, -3.264940e+00, -4.704623e+00, -1.152343e+00
3.736591e-01, -2.786518e+00, 3.836096e-01, -2.860709e+00, 3.938396e-01, -2.936984e+00, 4.043593e-01, -3.015418e+00, 4.151794e-01, -3.096093e+00, 4.263112e-01, -3.179091e+00, 4.377667e-01, -3.264501e+00, -4.705847e+00, -1.155748e+00
3.791649e-01, -2.785283e+00, 3.892813e-01, -2.859584e+00, 3.996825e-01, -2.935975e+00, 4.103789e-01, -3.014535e+00, 4.213816e-01, -3.095344e+00, 4.327020e-01, -3.178486e+00, 4.443523e-01, -3.264049e+00, -4.707066e+00, -1.159163e+00
3.846671e-01, -2.784037e+00, 3.949499e-01, -2.858446e+00, 4.055229e-01, -2.934955e+00, 4.163967e-01, -3.013640e+00, 4.275826e-01, -3.094583e+00, 4.390922e-01, -3.177868e+00, 4.509380e-01, -3.263586e+00, -4.708281e+00, -1.162588e+00
3.901657e-01, -2.782780e+00, 4.006155e-01, -2.857298e+00, 4.113608e-01, -2.933923e+00, 4.224126e-01, -3.012734e+00, 4.337822e-01, -3.093810e+00, 4.454817e-01, -3.177239e+00, 4.575238e-01, -3.263110e+00, -4.709491e+00, -1.166024e+00
3.956608e-01, -2.781510e+00, 4.062780e-01, -2.856137e+00, 4.171962e-01, -2.932879e+00, 4.284265e-01, -3.011815e+00, 4.399806e-01, -3.093026e+00, 4.518707e-01, -3.176598e+00, 4.641097e-01, -3.262623e+00, -4.710697e+00, -1.169470e+00
4.011523e-01, -2.780230e+00, 4.119374e-01, -2.854965e+00, 4.230290e-01, -2.931824e+00, 4.344385e-01, -3.010884e+00, 4.461776e-01, -3.092229e+00, 4.582589e-01, -3.175945e+00, 4.706957e-01, -3.262123e+00, -4.711898e+00, -1.172927e+00
4.066401e-01, -2.778938e+00, 4.175937e-01, -2.853782e+00, 4.288593e-01, -2.930757e+00, 4.404484e-01, -3.009942e+00, 4.523732e-01, -3.091421e+00, 4.646465e-01, -3.175280e+00, 4.772817e-01, -3.261612e+00, -4.713095e+00, -1.176394e+00
4.121243e-01, -2.777635e+00, 4.232469e-01, -2.852587e+00, 4.346870e-01, -2.929678e+00, 4.464564e-01, -3.008988e+00, 4.585675e-01, -3.090600e+00, 4.710334e-01, -3.174603e+00, 4.838677e-01, -3.261088e+00, -4.714287e+00, -1.179871e+00
4.176048e-01, -2.776320e+00, 4.288969e-01, -2.851380e+00, 4.405121e-01, -2.928587e+00, 4.524624e-01, -3.008022e+00, 4.647604e-01, -3.089768e+00, 4.774196e-01, -3.173914e+00, 4.904538e-01, -3.260553e+00, -4.715474e+00, -1.183358e+00
4.230817e-01, -2.774994e+00, 4.345438e-01, -2.850162e+00, 4.463345e-01, -2.927485e+00, 4.584663e-01, -3.007044e+00, 4.709519e-01, -3.088924e+00, 4.838050e-01, -3.173213e+00, 4.970398e-01, -3.260005e+00, -4.716657e+00, -1.186856e+00
4.285548e-01, -2.773656e+00, 4.401874e-01, -2.848932e+00, 4.521543e-01, -2.926371e+00, 4.644681e-01, -3.006055e+00, 4.771419e-01, -3.088068e+00, 4.901896e-01, -3.172500e+00, 5.036258e-01, -3.259446e+00, -4.717835e+00, -1.190365e+00
4.340241e-01, -2.772307e+00, 4.458277e-01, -2.847691e+00, 4.579714e-01, -2.925246e+00, 4.704678e-01, -3.005053e+00, 4.833305e-01, -3.087200e+00, 4.965735e-01, -3.171775e+00, 5.102118e-01, -3.258874e+00, -4.719009e+00, -1.193884e+00
4.394897e-01, -2.770947e+00, 4.514648e-01, -2.846438e+00, 4.637857e-01, -2.924108e+00, 4.764654e-01, -3.004040e+00, 4.895176e-01, -3.086320e+00, 5.029566e-01, -3.171038e+00, 5.167977e-01, -3.258290e+00, -4.720178e+00, -1.197413e+00
4.449515e-01, -2.769575e+00, 4.570986e-01, -2.845174e+00, 4.695973e-01, -2.922959e+00, 4.824609e-01, -3.003015e+00, 4.957031e-01, -3.085428e+00, 5.093389e-01, -3.170289e+00, 5.233835e-01, -3.257695e+00, -4.721341e+00, -1.200953e+00
4.504094e-01, -2.768192e+00, 4.627291e-01, -2.843898e+00, 4.754062e-01, -2.921799e+00, 4.884541e-01, -3.001978e+00, 5.018872e-01, -3.084524e+00, 5.157203e-01, -3.169528e+00, 5.299692e-01, -3.257087e+00, -4.722501e+00, -1.204504e+00
4.558635e-01, -2.766798e+00, 4.683563e-01, -2.842610e+00, 4.812123e-01, -2.920626e+00, 4.944452e-01, -3.000930e+00, 5.080697e-01, -3.083609e+00, 5.221009e-01, -3.168755e+00, 5.365548e-01, -3.256468e+00, -4.723655e+00, -1.208065e+00
4.613137e-01, -2.765392e+00, 4.739801e-01, -2.841311e+00, 4.870156e-01, -2.919442e+00, 5.004341e-01, -2.999869e+00, 5.142506e-01, -3.082681e+00, 5.284805e-01, -3.167971e+00, 5.431403e-01, -3.255836e+00, -4.724804e+00, -1.211636e+00
4.667600e-01, -2.763975e+00, 4.796005e-01, -2.840001e+00, 4.928160e-01, -2.918247e+00, 5.064208e-01, -2.998797e+00, 5.204299e-01, -3.081742e+00, 5.348593e-01, -3.167174e+00, 5.497256e-01, -3.255192e+00, -4.725949e+00, -1.215219e+00
4.722024e-01, -2.762547e+00, 4.852175e-01, -2.838679e+00, 4.986136e-01, -2.917039e+00, 5.124052e-01, -2.997713e+00, 5.266077e-01, -3.080790e+00, 5.412372e-01, -3.166365e+00, 5.563107e-01, -3.254537e+00, -4.727089e+00, -1.218812e+00
4.776409e-01, -2.761107e+00, 4.908311e-01, -2.837345e+00, 5.044083e-01, -2.915820e+00, 5.183873e-01, -2.996618e+00, 5.327837e-01, -3.079827e+00, 5.476141e-01, -3.165544e+00, 5.628956e-01, -3.253869e+00, -4.728224e+00, -1.222415e+00
4.830754e-01, -2.759656e+00, 4.964412e-01, -2.836000e+00, 5.102001e-01, -2.914590e+00, 5.243671e-01, -2.995510e+00, 5.389582e-01, -3.078852e+00, 5.539900e-01, -3.164712e+00, 5.694803e-01, -3.253189e+00, -4.729354e+00, -1.226029e+00
4.885058e-01, -2.758193e+00, 5.020478e-01, -2.834644e+00, 5.159890e-01, -2.913348e+00, 5.303446e-01, -2.994391e+00, 5.451309e-01, -3.077865e+00, 5.603650e-01, -3.163867e+00, 5.760647e-01, -3.252498e+00, -4.730479e+00, -1.229654e+00
4.939323e-01, -2.756720e+00, 5.076509e-01, -2.833276e+00, 5.217749e-01, -2.912094e+00, 5.363197e-01, -2.993260e+00, 5.513019e-01, -3.076866e+00, 5.667389e-01, -3.163011e+00, 5.826490e-01, -3.251794e+00, -4.731598e+00, -1.233290e+00
4.993547e-01, -2.755235e+00, 5.132505e-01, -2.831897e+00, 5.275578e-01, -2.910828e+00, 5.422925e-01, -2.992117e+00, 5.574713e-01, -3.075856e+00, 5.731119e-01, -3.162142e+00, 5.892329e-01, -3.251078e+00, -4.732713e+00, -1.236936e+00
5.047730e-01, -2.753739e+00, 5.188466e-01, -2.830506e+00, 5.333378e-01, -2.909551e+00, 5.482628e-01, -2.990962e+00, 5.636388e-01, -3.074833e+00, 5.794837e-01, -3.161262e+00, 5.958165e-01, -3.250351e+00, -4.733823e+00, -1.240594e+00
5.101872e-01, -2.752231e+00, 5.244390e-01, -2.829104e+00, 5.391147e-01, -2.908262e+00, 5.542308e-01, -2.989796e+00, 5.698046e-01, -3.073799e+00, 5.858546e-01, -3.160369e+00, 6.023999e-01, -3.249611e+00, -4.734928e+00, -1.244262e+00
5.155973e-01, -2.750713e+00, 5.300278e-01, -2.827690e+00, 5.448886e-01, -2.906962e+00, 5.601963e-01, -2.988618e+00, 5.759686e-01, -3.072753e+00, 5.922243e-01, -3.159465e+00, 6.089829e-01, -3.248859e+00, -4.736028e+00, -1.247941e+00
5.210033e-01, -2.749183e+00, 5.356131e-01, -2.826265e+00, 5.506594e-01, -2.905650e+00, 5.661593e-01, -2.987428e+00, 5.821308e-01, -3.071694e+00, 5.985929e-01, -3.158548e+00, 6.155656e-01, -3.248096e+00, -4.737122e+00, -1.251630e+00
5.264050e-01, -2.747642e+00, 5.411946e-01, -2.824829e+00, 5.564271e-01, -2.904327e+00, 5.721199e-01, -2.986227e+00, 5.882912e-01, -3.070624e+00, 6.049604e-01, -3.157620e+00, 6.221479e-01, -3.247320e+00, -4.738212e+00, -1.255331e+00
5.318026e-01, -2.746089e+00, 5.467725e-01, -2.823381e+00, 5.621917e-01, -2.902992e+00, 5.780779e-01, -2.985014e+00, 5.944497e-01, -3.069543e+00, 6.113268e-01, -3.156680e+00, 6.287298e-01, -3.246532e+00, -4.739296e+00, -1.259042e+00
5.371959e-01, -2.744526e+00, 5.523466e-01, -2.821921e+00, 5.679531e-01, -2.901645e+00, 5.840334e-01, -2.983789e+00, 6.006064e-01, -3.068449e+00, 6.176920e-01, -3.155728e+00, 6.353113e-01, -3.245733e+00, -4.740375e+00, -1.262764e+00
5.425850e-01, -2.742951e+00, 5.579171e-01, -2.820451e+00, 5.737114e-01, -2.900287e+00, 5.899864e-01, -2.982552e+00, 6.067611e-01, -3.067343e+00, 6.240560e-01, -3.154764e+00, 6.418924e-01, -3.244921e+00, -4.741449e+00, -1.266498e+00
5.479699e-01, -2.741365e+00, 5.634838e-01, -2.818968e+00, 5.794665e-01, -2.898917e+00, 5.959367e-01, -2.981304e+00, 6.129139e-01, -3.066226e+00, 6.304188e-01, -3.153788e+00, 6.484731e-01, -3.244097e+00, -4.742517e+00, -1.270242e+00
5.533504e-01, -2.739768e+00, 5.690467e-01, -2.817475e+00, 5.852184e-01, -2.897536e+00, 6.018845e-01, -2.980043e+00, 6.190648e-01, -3.065097e+00, 6.367804e-01, -3.152800e+00, 6.550533e-01, -3.243261e+00, -4.743580e+00, -1.273997e+00
5.587266e-01, -2.738159e+00, 5.746058e-01, -2.815970e+00, 5.909671e-01, -2.896143e+00, 6.078296e-01, -2.978772e+00, 6.252137e-01, -3.063956e+00, 6.431407e-01, -3.151800e+00, 6.616330e-01, -3.242414e+00, -4.744638e+00, -1.277763e+00
5.640985e-01, -2.736540e+00, 5.801611e-01, -2.814454e+00, 5.967125e-01, -2.894738e+00, 6.137722e-01, -2.977488e+00, 6.313607e-01, -3.062803e+00, 6.494997e-01, -3.150788e+00, 6.682122e-01, -3.241554e+00, -4.745690e+00, -1.281541e+00
5.694659e-01, -2.734909e+00, 5.857125e-01, -2.812926e+00, 6.024546e-01, -2.893322e+00, 6.197120e-01, -2.976193e+00, 6.375056e-01, -3.061638e+00, 6.558575e-01, -3.149764e+00, 6.747910e-01, -3.240682e+00, -4.746737e+00, -1.285329e+00
5.748290e-01, -2.733267e+00, 5.912601e-01, -2.811387e+00, 6.081934e-01, -2.891895e+00, 6.256491e-01, -2.974886e+00, 6.436485e-01, -3.060462e+00, 6.622140e-01, -3.148728e+00, 6.813692e-01, -3.239799e+00, -4.747779e+00, -1.289128e+00
5.801877e-01, -2.731614e+00, 5.968037e-01, -2.809837e+00, 6.139289e-01, -2.890456e+00, 6.315835e-01, -2.973567e+00, 6.497894e-01, -3.059273e+00, 6.685691e-01, -3.147681e+00, 6.879468e-01, -3.238903e+00, -4.748815e+00, -1.292939e+00
5.855419e-01, -2.729950e+00, 6.023435e-01, -2.808275e+00, 6.196610e-01, -2.889005e+00, 6.375152e-01, -2.972237e+00, 6.559281e-01, -3.058073e+00, 6.749229e-01, -3.146621e+00, 6.945239e-01, -3.237995e+00, -4.749846e+00, -1.296761e+00
5.908916e-01, -2.728275e+00, 6.078793e-01, -2.806702e+00, 6.253897e-01, -2.887543e+00, 6.434442e-01, -2.970895e+00, 6.620648e-01, -3.056861e+00, 6.812753e-01, -3.145550e+00, 7.011004e-01, -3.237075e+00, -4.750871e+00, -1.300593e+00
5.962369e-01, -2.726589e+00, 6.134111e-01, -2.805118e+00, 6.311151e-01, -2.886070e+00, 6.493703e-01, -2.969542e+00, 6.681994e-01, -3.055637e+00, 6.876263e-01, -3.144466e+00, 7.076763e-01, -3.236144e+00, -4.751891e+00, -1.304437e+00
6.015776e-01, -2.724891e+00, 6.189389e-01, -2.803522e+00, 6.368370e-01, -2.884585e+00, 6.552936e-01, -2.968176e+00, 6.743319e-01, -3.054402e+00, 6.939759e-01, -3.143371e+00, 7.142515e-01, -3.235200e+00, -4.752905e+00, -1.308293e+00
6.069138e-01, -2.723183e+00, 6.244627e-01, -2.801916e+00, 6.425555e-01, -2.883088e+00, 6.612142e-01, -2.966799e+00, 6.804621e-01, -3.053154e+00, 7.003241e-01, -3.142264e+00, 7.208261e-01, -3.234244e+00, -4.753914e+00, -1.312159e+00
6.122454e-01, -2.721463e+00, 6.299825e-01, -2.800297e+00, 6.482705e-01, -2.881580e+00, 6.671318e-01, -2.965411e+00, 6.865902e-01, -3.051895e+00, 7.066708e-01, -3.141145e+00, 7.274001e-01, -3.233277e+00, -4.754916e+00, -1.316037e+00
6.175724e-01, -2.719732e+00, 6.354982e-01, -2.798668e+00, 6.539820e-01, -2.880061e+00, 6.730466e-01, -2.964011e+00, 6.927162e-01, -3.050624e+00, 7.130161e-01, -3.140013e+00, 7.339734e-01, -3.232297e+00, -4.755914e+00, -1.319925e+00
6.228948e-01, -2.717991e+00, 6.410098e-01, -2.797027e+00, 6.596900e-01, -2.878530e+00, 6.789585e-01, -2.962599e+00, 6.988398e-01, -3.049341e+00, 7.193599e-01, -3.138871e+00, 7.405460e-01, -3.231305e+00, -4.756905e+00, -1.323826e+00
6.282126e-01, -2.716238e+00, 6.465173e-01, -2.795375e+00, 6.653944e-01, -2.876987e+00, 6.848675e-01, -2.961175e+00, 7.049613e-01, -3.048047e+00, 7.257022e-01, -3.137716e+00, 7.471179e-01, -3.230302e+00, -4.757891e+00, -1.327737e+00
6.335257e-01, -2.714474e+00, 6.520207e-01, -2.793712e+00, 6.710953e-01, -2.875433e+00, 6.907735e-01, -2.959740e+00, 7.110805e-01, -3.046740e+00, 7.320429e-01, -3.136549e+00, 7.536890e-01, -3.229286e+00, -4.758871e+00, -1.331660e+00
6.388341e-01, -2.712699e+00, 6.575198e-01, -2.792038e+00, 6.767926e-01, -2.873868e+00, 6.966765e-01, -2.958293e+00, 7.171974e-01, -3.045422e+00, 7.383821e-01, -3.135370e+00, 7.602594e-01, -3.228258e+00, -4.759845e+00, -1.335594e+00
6.441378e-01, -2.710913e+00, 6.630148e-01, -2.790352e+00, 6.824863e-01, -2.872291e+00, 7.025766e-01, -2.956835e+00, 7.233119e-01, -3.044092e+00, 7.447197e-01, -3.134180e+00, 7.668290e-01, -3.227219e+00, -4.760814e+00, -1.339540e+00
6.494367e-01, -2.709117e+00, 6.685056e-01, -2.788655e+00, 6.881763e-01, -2.870703e+00, 7.084737e-01, -2.955365e+00, 7.294242e-01, -3.042751e+00, 7.510557e-01, -3.132977e+00, 7.733978e-01, -3.226167e+00, -4.761776e+00, -1.343497e+00
6.547309e-01, -2.707309e+00, 6.739922e-01, -2.786947e+00, 6.938627e-01, -2.869103e+00, 7.143677e-01, -2.953883e+00, 7.355341e-01, -3.041397e+00, 7.573902e-01, -3.131763e+00, 7.799659e-01, -3.225103e+00, -4.762733e+00, -1.347465e+00
6.600202e-01, -2.705490e+00, 6.794745e-01, -2.785227e+00, 6.995454e-01, -2.867492e+00, 7.202587e-01, -2.952390e+00, 7.416416e-01, -3.040032e+00, 7.637230e-01, -3.130537e+00, 7.865331e-01, -3.224028e+00, -4.763684e+00, -1.351445e+00
6.653048e-01, -2.703660e+00, 6.849525e-01, -2.783497e+00, 7.052244e-01, -2.865870e+00, 7.261466e-01, -2.950885e+00, 7.477468e-01, -3.038655e+00, 7.700541e-01, -3.129298e+00, 7.930994e-01, -3.222940e+00, -4.764629e+00, -1.355437e+00
6.705845e-01, -2.701819e+00, 6.904262e-01, -2.781755e+00, 7.108996e-01, -2.864236e+00, 7.320314e-01, -2.949369e+00, 7.538495e-01, -3.037267e+00, 7.763836e-01, -3.128048e+00, 7.996650e-01, -3.221841e+00, -4.765568e+00, -1.359440e+00
6.758594e-01, -2.699968e+00, 6.958955e-01, -2.780002e+00, 7.165711e-01, -2.862591e+00, 7.379131e-01, -2.947841e+00, 7.599498e-01, -3.035866e+00, 7.827114e-01, -3.126787e+00, 8.062296e-01, -3.220729e+00, -4.766500e+00, -1.363454e+00
6.811294e-01, -2.698105e+00, 7.013605e-01, -2.778238e+00, 7.222389e-01, -2.860934e+00, 7.437916e-01, -2.946301e+00, 7.660476e-01, -3.034454e+00, 7.890374e-01, -3.125513e+00, 8.127933e-01, -3.219606e+00, -4.767427e+00, -1.367480e+00
6.863944e-01, -2.696231e+00, 7.068212e-01, -2.776463e+00, 7.279028e-01, -2.859266e+00, 7.496670e-01, -2.944750e+00, 7.721430e-01, -3.033030e+00, 7.953618e-01, -3.124227e+00, 8.193561e-01, -3.218470e+00, -4.768348e+00, -1.371518e+00
6.916545e-01, -2.694347e+00, 7.122774e-01, -2.774676e+00, 7.335629e-01, -2.857587e+00, 7.555392e-01, -2.943188e+00, 7.782358e-01, -3.031594e+00, 8.016844e-01, -3.122930e+00, 8.259180e-01, -3.217323e+00, -4.769263e+00, -1.375567e+00
6.969097e-01, -2.692451e+00, 7.177292e-01, -2.772879e+00, 7.392192e-01, -2.855896e+00, 7.614081e-01, -2.941613e+00, 7.843262e-01, -3.030147e+00, 8.080052e-01, -3.121620e+00, 8.324789e-01, -3.216163e+00, -4.770171e+00, -1.379628e+00
7.021599e-01, -2.690545e+00, 7.231765e-01, -2.771070e+00, 7.448716e-01, -2.854194e+00, 7.672738e-01, -2.940028e+00, 7.904140e-01, -3.028688e+00, 8.143242e-01, -3.120299e+00, 8.390389e-01, -3.214992e+00, -4.771074e+00, -1.383701e+00
7.074051e-01, -2.688628e+00, 7.286194e-01, -2.769250e+00, 7.505201e-01, -2.852480e+00, 7.731363e-01, -2.938430e+00, 7.964992e-01, -3.027217e+00, 8.206414e-01, -3.118966e+00, 8.455979e-01, -3.213808e+00, -4.771970e+00, -1.387785e+00
7.126452e-01, -2.686700e+00, 7.340578e-01, -2.767419e+00, 7.561646e-01, -2.850756e+00, 7.789955e-01, -2.936821e+00, 8.025818e-01, -3.025735e+00, 8.269568e-01, -3.117621e+00, 8.521558e-01, -3.212613e+00, -4.772860e+00, -1.391881e+00
7.178803e-01, -2.684761e+00, 7.394916e-01, -2.765577e+00, 7.618053e-01, -2.849020e+00, 7.848514e-01, -2.935201e+00, 8.086618e-01, -3.024240e+00, 8.332704e-01, -3.116264e+00, 8.587128e-01, -3.211406e+00, -4.773743e+00, -1.395989e+00
7.231103e-01, -2.682811e+00, 7.449209e-01, -2.763724e+00, 7.674420e-01, -2.847272e+00, 7.907040e-01, -2.933569e+00, 8.147392e-01, -3.022734e+00, 8.395821e-01, -3.114895e+00, 8.652687e-01, -3.210186e+00, -4.774621e+00, -1.400108e+00
7.283352e-01, -2.680850e+00, 7.503456e-01, -2.761860e+00, 7.730746e-01, -2.845513e+00, 7.965532e-01, -2.931926e+00, 8.208140e-01, -3.021217e+00, 8.458918e-01, -3.113515e+00, 8.718235e-01, -3.208955e+00, -4.775492e+00, -1.404239e+00
7.335549e-01, -2.678879e+00, 7.557658e-01, -2.759984e+00, 7.787033e-01, -2.843743e+00, 8.023990e-01, -2.930271e+00, 8.268861e-01, -3.019687e+00, 8.521997e-01, -3.112122e+00, 8.783773e-01, -3.207712e+00, -4.776356e+00, -1.408382e+00
7.387695e-01, -2.676897e+00, 7.611813e-01, -2.758098e+00, 7.843280e-01, -2.841962e+00, 8.082415e-01, -2.928604e+00, 8.329555e-01, -3.018146e+00, 8.585057e-01, -3.110718e+00, 8.849300e-01, -3.206457e+00, -4.777214e+00, -1.412537e+00
7.439789e-01, -2.674903e+00, 7.665921e-01, -2.756200e+00, 7.899486e-01, -2.840169e+00, 8.140805e-01, -2.926926e+00, 8.390221e-01, -3.016594e+00, 8.648097e-01, -3.109302e+00, 8.914815e-01, -3.205190e+00, -4.778066e+00, -1.416704e+00
7.491832e-01, -2.672900e+00, 7.719983e-01, -2.754292e+00, 7.955651e-01, -2.838366e+00, 8.199161e-01, -2.925237e+00, 8.450861e-01, -3.015029e+00, 8.711117e-01, -3.107874e+00, 8.980319e-01, -3.203910e+00, -4.778911e+00, -1.420882e+00
7.543822e-01, -2.670885e+00, 7.773998e-01, -2.752372e+00, 8.011775e-01, -2.836550e+00, 8.257483e-01, -2.923536e+00, 8.511473e-01, -3.013453e+00, 8.774118e-01, -3.106435e+00, 9.045812e-01, -3.202619e+00, -4.779750e+00, -1.425073e+00
7.595759e-01, -2.668859e+00, 7.827966e-01, -2.750442e+00, 8.067858e-01, -2.834724e+00, 8.315769e-01, -2.921823e+00, 8.572057e-01, -3.011866e+00, 8.837098e-01, -3.104983e+00, 9.111293e-01, -3.201316e+00, -4.780582e+00, -1.429275e+00
7.647644e-01, -2.666823e+00, 7.881887e-01, -2.748500e+00, 8.123899e-01, -2.832886e+00, 8.374021e-01, -2.920100e+00, 8.632613e-01, -3.010266e+00, 8.900058e-01, -3.103520e+00, 9.176762e-01, -3.200001e+00, -4.781408e+00, -1.433490e+00
7.699475e-01, -2.664776e+00, 7.935760e-01, -2.746548e+00, 8.179899e-01, -2.831037e+00, 8.432237e-01, -2.918364e+00, 8.693141e-01, -3.008655e+00, 8.962998e-01, -3.102044e+00, 9.242219e-01, -3.198674e+00, -4.782227e+00, -1.437716e+00
7.751254e-01, -2.662719e+00, 7.989585e-01, -2.744584e+00, 8.235856e-01, -2.829177e+00, 8.490418e-01, -2.916617e+00, 8.753640e-01, -3.007032e+00, 9.025917e-01, -3.100557e+00, 9.307664e-01, -3.197335e+00, -4.783039e+00, -1.441955e+00
7.802979e-01, -2.660650e+00, 8.043362e-01, -2.742610e+00, 8.291772e-01, -2.827306e+00, 8.548563e-01, -2.914859e+00, 8.814111e-01, -3.005398e+00, 9.088815e-01, -3.099058e+00, 9.373097e-01, -3.195984e+00, -4.783845e+00, -1.446205e+00
7.854650e-01, -2.658571e+00, 8.097091e-01, -2.740624e+00, 8.347645e-01, -2.825423e+00, 8.606672e-01, -2.913089e+00, 8.874553e-01, -3.003752e+00, 9.151692e-01, -3.097548e+00, 9.438517e-01, -3.194622e+00, -4.784644e+00, -1.450468e+00
7.906267e-01, -2.656481e+00, 8.150771e-01, -2.738628e+00, 8.403475e-01, -2.823529e+00, 8.664745e-01, -2.911308e+00, 8.934966e-01, -3.002094e+00, 9.214547e-01, -3.096025e+00, 9.503924e-01, -3.193247e+00, -4.785436e+00, -1.454742e+00
7.957830e-01, -2.654381e+00, 8.204402e-01, -2.736620e+00, 8.459263e-01, -2.821624e+00, 8.722782e-01, -2.909516e+00, 8.995350e-01, -3.000425e+00, 9.277382e-01, -3.094491e+00, 9.569319e-01, -3.191860e+00, -4.786221e+00, -1.459029e+00
8.009339e-01, -2.652270e+00, 8.257984e-01, -2.734602e+00, 8.515007e-01, -2.819708e+00, 8.780782e-01, -2.907712e+00, 9.055704e-01, -2.998744e+00, 9.340194e-01, -3.092945e+00, 9.634700e-01, -3.190461e+00, -4.787000e+00, -1.463328e+00
