1 1.121150e-01
2 1.265085e-01
3 1.168395e-01
4 1.064634e-01
5 9.176095e-02
6 7.847790e-02
7 6.547245e-02
8 5.742719e-02
9 4.904672e-02
10 4.056673e-02
11 3.369998e-02
12 2.751938e-02
13 2.271108e-02
14 1.834276e-02
15 1.546197e-02
16 1.161219e-02
17 7.678609e-03
18 5.719673e-03
19 4.315944e-03
20 3.121726e-03
21 2.042740e-03
22 1.246595e-03
23 7.804316e-04
24 6.442489e-04
25 2.042740e-04
26 1.466583e-04
27 4.190237e-05
28 3.666457e-05
29 2.618898e-05
30 0.000000e+00
