1 1.175096e-01
2 1.287128e-01
3 1.149573e-01
4 1.034164e-01
5 9.029844e-02
6 7.714738e-02
7 6.545309e-02
8 5.706663e-02
9 4.856448e-02
10 4.049440e-02
11 3.340180e-02
12 2.697030e-02
13 2.199556e-02
14 1.775983e-02
15 1.492657e-02
16 1.212400e-02
17 8.695755e-03
18 6.644001e-03
19 4.849601e-03
20 3.444775e-03
21 2.415356e-03
22 1.449686e-03
23 8.310903e-04
24 5.524862e-04
25 2.101336e-04
26 7.555367e-05
27 1.888842e-05
28 1.652736e-05
29 1.180526e-05
30 0.000000e+00
