1 1.172679e-01
2 1.288715e-01
3 1.155762e-01
4 1.038630e-01
5 9.028285e-02
6 7.702400e-02
7 6.517209e-02
8 5.694952e-02
9 4.832773e-02
10 4.007838e-02
11 3.307288e-02
12 2.684144e-02
13 2.205832e-02
14 1.788618e-02
15 1.497493e-02
16 1.221946e-02
17 8.787303e-03
18 6.698798e-03
19 4.843971e-03
20 3.480843e-03
21 2.473103e-03
22 1.494572e-03
23 8.568229e-04
24 5.695925e-04
25 2.166399e-04
26 7.789299e-05
27 1.947325e-05
28 1.703909e-05
29 1.217078e-05
30 0.000000e+00
