1 1.118904e-01
2 1.263385e-01
3 1.163779e-01
4 1.070820e-01
5 9.225339e-02
6 7.901540e-02
7 6.525028e-02
8 5.742116e-02
9 4.869362e-02
10 4.060323e-02
11 3.339292e-02
12 2.739274e-02
13 2.260268e-02
14 1.798680e-02
15 1.558031e-02
16 1.174367e-02
17 8.218739e-03
18 5.853502e-03
19 4.226256e-03
20 3.039054e-03
21 2.067290e-03
22 1.219289e-03
23 7.792446e-04
24 6.004767e-04
25 1.787679e-04
26 1.283462e-04
27 3.667033e-05
28 3.208654e-05
29 2.291896e-05
30 0.000000e+00
