1 1.175606e-01
2 1.294762e-01
3 1.162210e-01
4 1.032239e-01
5 8.977587e-02
6 7.642690e-02
7 6.502997e-02
8 5.694553e-02
9 4.848058e-02
10 4.006776e-02
11 3.315090e-02
12 2.663279e-02
13 2.216836e-02
14 1.797498e-02
15 1.502215e-02
16 1.206932e-02
17 8.730779e-03
18 6.645817e-03
19 4.899661e-03
20 3.549648e-03
21 2.514986e-03
22 1.558509e-03
23 9.121710e-04
24 6.098514e-04
25 2.319520e-04
26 8.339849e-05
27 2.084962e-05
28 1.824342e-05
29 1.303101e-05
30 0.000000e+00
