1 1.177306e-01
2 1.290546e-01
3 1.155453e-01
4 1.040190e-01
5 9.051887e-02
6 7.696356e-02
7 6.513627e-02
8 5.652374e-02
9 4.807206e-02
10 3.988694e-02
11 3.293120e-02
12 2.666023e-02
13 2.174962e-02
14 1.767085e-02
15 1.497541e-02
16 1.227538e-02
17 8.844616e-03
18 6.797187e-03
19 4.958868e-03
20 3.610000e-03
21 2.525392e-03
22 1.594742e-03
23 9.605221e-04
24 6.250287e-04
25 2.458753e-04
26 9.191599e-05
27 1.838320e-05
28 1.608530e-05
29 1.148950e-05
30 0.000000e+00
