1 1.184916e-01
2 1.293573e-01
3 1.154302e-01
4 1.035132e-01
5 9.014811e-02
6 7.666623e-02
7 6.503570e-02
8 5.632769e-02
9 4.796791e-02
10 3.994093e-02
11 3.291898e-02
12 2.670590e-02
13 2.197611e-02
14 1.783038e-02
15 1.507758e-02
16 1.248567e-02
17 8.831438e-03
18 6.799348e-03
19 4.897293e-03
20 3.561668e-03
21 2.497135e-03
22 1.573658e-03
23 9.807811e-04
24 6.259367e-04
25 2.402363e-04
26 8.816010e-05
27 1.763202e-05
28 1.542802e-05
29 1.102001e-05
30 0.000000e+00
