1 1.184033e-01
2 1.294418e-01
3 1.155617e-01
4 1.035195e-01
5 9.019854e-02
6 7.661560e-02
7 6.496522e-02
8 5.626871e-02
9 4.791777e-02
10 3.992340e-02
11 3.290192e-02
12 2.669484e-02
13 2.195589e-02
14 1.782224e-02
15 1.512370e-02
16 1.251981e-02
17 8.890210e-03
18 6.799172e-03
19 4.890826e-03
20 3.556964e-03
21 2.493837e-03
22 1.571580e-03
23 9.794858e-04
24 6.251101e-04
25 2.399190e-04
26 8.804367e-05
27 1.760873e-05
28 1.540764e-05
29 1.100546e-05
30 0.000000e+00
