1 1.167527e-01
2 1.293001e-01
3 1.162278e-01
4 1.035341e-01
5 9.053069e-02
6 7.711417e-02
7 6.472174e-02
8 5.667240e-02
9 4.811245e-02
10 4.008319e-02
11 3.300057e-02
12 2.693919e-02
13 2.198508e-02
14 1.796902e-02
15 1.530407e-02
16 1.223178e-02
17 8.941480e-03
18 6.600688e-03
19 4.896730e-03
20 3.516925e-03
21 2.507172e-03
22 1.508893e-03
23 7.860011e-04
24 4.704532e-04
25 1.721170e-04
26 8.032129e-05
27 2.294894e-05
28 2.008032e-05
29 1.434309e-05
30 0.000000e+00
