1 1.127838e-01
2 1.253584e-01
3 1.215054e-01
4 1.106033e-01
5 8.769415e-02
6 8.509558e-02
7 7.240143e-02
8 5.722820e-02
9 4.172640e-02
10 3.327360e-02
11 2.753883e-02
12 2.153524e-02
13 1.786141e-02
14 1.771207e-02
15 1.717443e-02
16 1.430705e-02
17 1.000597e-02
18 9.557945e-03
19 7.467145e-03
20 4.241338e-03
21 2.419355e-03
22 1.493429e-03
23 7.467145e-04
24 2.389486e-04
25 2.090800e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
