1 1.139972e-01
2 1.277009e-01
3 1.171349e-01
4 1.063871e-01
5 9.129280e-02
6 7.875611e-02
7 6.452830e-02
8 5.590496e-02
9 4.700908e-02
10 3.922432e-02
11 3.363382e-02
12 2.786862e-02
13 2.287212e-02
14 1.911950e-02
15 1.573725e-02
16 1.132774e-02
17 7.693920e-03
18 5.904962e-03
19 5.017470e-03
20 3.577918e-03
21 2.033543e-03
22 1.271838e-03
23 9.433962e-04
24 6.009783e-04
25 1.956674e-04
26 1.677149e-04
27 5.590496e-05
28 4.891684e-05
29 3.494060e-05
30 0.000000e+00
