1 1.117553e-01
2 1.263533e-01
3 1.169200e-01
4 1.074585e-01
5 9.219908e-02
6 7.913031e-02
7 6.498264e-02
8 5.700816e-02
9 4.832536e-02
10 4.039779e-02
11 3.337086e-02
12 2.743222e-02
13 2.272727e-02
14 1.799887e-02
15 1.562060e-02
16 1.173656e-02
17 8.129280e-03
18 5.863589e-03
19 4.324984e-03
20 3.110048e-03
21 2.115583e-03
22 1.247772e-03
23 7.974482e-04
24 6.145042e-04
25 1.829440e-04
26 1.313444e-04
27 3.752697e-05
28 3.283610e-05
29 2.345436e-05
30 0.000000e+00
