1 1.137845e-01
2 1.274807e-01
3 1.159722e-01
4 1.058084e-01
5 9.162251e-02
6 7.838391e-02
7 6.490446e-02
8 5.712508e-02
9 4.857097e-02
10 4.040222e-02
11 3.301622e-02
12 2.724390e-02
13 2.246708e-02
14 1.830443e-02
15 1.574743e-02
16 1.203436e-02
17 8.606294e-03
18 5.997110e-03
19 4.315189e-03
20 3.251445e-03
21 2.059249e-03
22 1.268465e-03
23 7.626846e-04
24 5.459216e-04
25 1.565511e-04
26 1.123956e-04
27 3.211304e-05
28 2.809891e-05
29 2.007065e-05
30 0.000000e+00
