1 1.156908e-01
2 1.284172e-01
3 1.160484e-01
4 1.049495e-01
5 9.096985e-02
6 7.805962e-02
7 6.435399e-02
8 5.643339e-02
9 4.808502e-02
10 3.950939e-02
11 3.272174e-02
12 2.693336e-02
13 2.260544e-02
14 1.860170e-02
15 1.590803e-02
16 1.260945e-02
17 9.083617e-03
18 6.336475e-03
19 4.575229e-03
20 3.225052e-03
21 2.062028e-03
22 1.209812e-03
23 7.619812e-04
24 5.246975e-04
25 1.838112e-04
26 9.357663e-05
27 2.673618e-05
28 2.339416e-05
29 1.671011e-05
30 0.000000e+00
