1 1.162280e-01
2 1.287796e-01
3 1.159089e-01
4 1.052389e-01
5 9.070771e-02
6 7.754695e-02
7 6.378073e-02
8 5.596403e-02
9 4.806758e-02
10 3.988108e-02
11 3.253934e-02
12 2.725328e-02
13 2.268146e-02
14 1.884925e-02
15 1.600319e-02
16 1.252266e-02
17 9.078384e-03
18 6.145312e-03
19 4.405047e-03
20 3.223117e-03
21 2.164455e-03
22 1.283446e-03
23 8.266261e-04
24 5.692118e-04
25 1.994054e-04
26 1.015155e-04
27 2.900442e-05
28 2.537887e-05
29 1.812776e-05
30 0.000000e+00
