1 1.171253e-01
2 1.293966e-01
3 1.159558e-01
4 1.033863e-01
5 8.994292e-02
6 7.651480e-02
7 6.517862e-02
8 5.700199e-02
9 4.865209e-02
10 4.028436e-02
11 3.327473e-02
12 2.678490e-02
13 2.217041e-02
14 1.789737e-02
15 1.495694e-02
16 1.205218e-02
17 8.622535e-03
18 6.576466e-03
19 4.833614e-03
20 3.541762e-03
21 2.494522e-03
22 1.523722e-03
23 8.918106e-04
24 5.962391e-04
25 2.267747e-04
26 8.153697e-05
27 2.038424e-05
28 1.783621e-05
29 1.274015e-05
30 0.000000e+00
