1 1.182317e-01
2 1.302222e-01
3 1.165369e-01
4 1.028976e-01
5 8.967726e-02
6 7.620824e-02
7 6.447454e-02
8 5.651692e-02
9 4.799167e-02
10 3.994486e-02
11 3.293870e-02
12 2.671100e-02
13 2.182398e-02
14 1.777489e-02
15 1.514488e-02
16 1.227430e-02
17 8.955022e-03
18 6.800735e-03
19 5.046492e-03
20 3.659855e-03
21 2.608390e-03
22 1.616391e-03
23 9.460482e-04
24 6.325008e-04
25 2.405665e-04
26 8.649584e-05
27 2.162396e-05
28 1.892096e-05
29 1.351497e-05
30 0.000000e+00
