1 1.173269e-01
2 1.294085e-01
3 1.164210e-01
4 1.043517e-01
5 9.030158e-02
6 7.757509e-02
7 6.394877e-02
8 5.596094e-02
9 4.728211e-02
10 3.907315e-02
11 3.265463e-02
12 2.675818e-02
13 2.239113e-02
14 1.840796e-02
15 1.572692e-02
16 1.256680e-02
17 9.142559e-03
18 6.697992e-03
19 5.030404e-03
20 3.590074e-03
21 2.453780e-03
22 1.412690e-03
23 7.339844e-04
24 4.852282e-04
25 1.689085e-04
26 8.598980e-05
27 2.456852e-05
28 2.149745e-05
29 1.535532e-05
30 0.000000e+00
