1 1.172189e-01
2 1.288595e-01
3 1.155500e-01
4 1.038997e-01
5 9.031772e-02
6 7.704228e-02
7 6.518756e-02
8 5.693329e-02
9 4.832628e-02
10 4.008904e-02
11 3.310709e-02
12 2.683550e-02
13 2.205517e-02
14 1.788303e-02
15 1.496618e-02
16 1.221233e-02
17 8.782173e-03
18 6.694886e-03
19 4.841142e-03
20 3.478811e-03
21 2.471659e-03
22 1.493699e-03
23 8.563227e-04
24 5.692600e-04
25 2.165134e-04
26 7.784752e-05
27 1.946188e-05
28 1.702914e-05
29 1.216367e-05
30 0.000000e+00
