1 1.189635e-01
2 1.296021e-01
3 1.152258e-01
4 1.029948e-01
5 8.991206e-02
6 7.658598e-02
7 6.491419e-02
8 5.615394e-02
9 4.800845e-02
10 4.004440e-02
11 3.305371e-02
12 2.679944e-02
13 2.198600e-02
14 1.808829e-02
15 1.533256e-02
16 1.252988e-02
17 8.830686e-03
18 6.736680e-03
19 4.853996e-03
20 3.511356e-03
21 2.435536e-03
22 1.532616e-03
23 9.498805e-04
24 6.062158e-04
25 2.326673e-04
26 8.538251e-05
27 1.707650e-05
28 1.494194e-05
29 1.067281e-05
30 0.000000e+00
