1 1.170608e-01
2 1.295862e-01
3 1.165472e-01
4 1.042338e-01
5 9.040069e-02
6 7.747223e-02
7 6.417951e-02
8 5.588200e-02
9 4.740236e-02
10 3.924519e-02
11 3.271528e-02
12 2.685716e-02
13 2.221426e-02
14 1.822226e-02
15 1.554401e-02
16 1.233727e-02
17 9.109638e-03
18 6.700107e-03
19 5.022095e-03
20 3.594888e-03
21 2.517019e-03
22 1.561567e-03
23 8.001911e-04
24 4.896692e-04
25 1.791473e-04
26 8.360205e-05
27 2.388630e-05
28 2.090051e-05
29 1.492894e-05
30 0.000000e+00
