1 1.123388e-01
2 1.267988e-01
3 1.169852e-01
4 1.061383e-01
5 9.222222e-02
6 7.902875e-02
7 6.452214e-02
8 5.642580e-02
9 4.793318e-02
10 4.039627e-02
11 3.465423e-02
12 2.850039e-02
13 2.306138e-02
14 1.873349e-02
15 1.487956e-02
16 1.076923e-02
17 7.187257e-03
18 5.944056e-03
19 5.190365e-03
20 3.527584e-03
21 2.082362e-03
22 1.212121e-03
23 8.702409e-04
24 5.205905e-04
25 1.243201e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
