1 1.161453e-01
2 1.282992e-01
3 1.155031e-01
4 1.050031e-01
5 9.067399e-02
6 7.831296e-02
7 6.443961e-02
8 5.617706e-02
9 4.817002e-02
10 3.969339e-02
11 3.276362e-02
12 2.707341e-02
13 2.281956e-02
14 1.875216e-02
15 1.576549e-02
16 1.249568e-02
17 9.056695e-03
18 6.284096e-03
19 4.371245e-03
20 3.166218e-03
21 2.120019e-03
22 1.249914e-03
23 7.872385e-04
24 5.420896e-04
25 1.899040e-04
26 9.667841e-05
27 2.762240e-05
28 2.416960e-05
29 1.726400e-05
30 0.000000e+00
