1 1.172503e-01
2 1.288420e-01
3 1.155676e-01
4 1.038785e-01
5 9.028305e-02
6 7.701585e-02
7 6.519064e-02
8 5.691810e-02
9 4.835133e-02
10 4.012499e-02
11 3.313394e-02
12 2.682862e-02
13 2.205282e-02
14 1.789223e-02
15 1.495963e-02
16 1.220698e-02
17 8.778329e-03
18 6.691956e-03
19 4.839023e-03
20 3.477288e-03
21 2.470577e-03
22 1.493045e-03
23 8.559479e-04
24 5.690108e-04
25 2.164186e-04
26 7.781344e-05
27 1.945336e-05
28 1.702169e-05
29 1.215835e-05
30 0.000000e+00
