1 1.179920e-01
2 1.297376e-01
3 1.162463e-01
4 1.030228e-01
5 8.991968e-02
6 7.646586e-02
7 6.482195e-02
8 5.680589e-02
9 4.809103e-02
10 3.997055e-02
11 3.289960e-02
12 2.675502e-02
13 2.197590e-02
14 1.774297e-02
15 1.503882e-02
16 1.217403e-02
17 8.870147e-03
18 6.736278e-03
19 4.998661e-03
20 3.625167e-03
21 2.583668e-03
22 1.601071e-03
23 9.370817e-04
24 6.265060e-04
25 2.382865e-04
26 8.567604e-05
27 2.141901e-05
28 1.874163e-05
29 1.338688e-05
30 0.000000e+00
