1 1.126901e-01
2 1.265437e-01
3 1.161223e-01
4 1.070598e-01
5 9.255381e-02
6 7.912823e-02
7 6.522895e-02
8 5.729660e-02
9 4.861631e-02
10 3.989861e-02
11 3.266434e-02
12 2.688856e-02
13 2.205601e-02
14 1.813347e-02
15 1.562786e-02
16 1.197125e-02
17 8.522397e-03
18 6.116513e-03
19 4.433641e-03
20 3.332502e-03
21 2.110862e-03
22 1.313056e-03
23 7.894956e-04
24 5.651126e-04
25 1.620544e-04
26 1.163467e-04
27 3.324192e-05
28 2.908668e-05
29 2.077620e-05
30 0.000000e+00
