1 1.161184e-01
2 1.288151e-01
3 1.158549e-01
4 1.052161e-01
5 9.080681e-02
6 7.791070e-02
7 6.386812e-02
8 5.595670e-02
9 4.806309e-02
10 3.968169e-02
11 3.239336e-02
12 2.694937e-02
13 2.267678e-02
14 1.877092e-02
15 1.596881e-02
16 1.269316e-02
17 9.157587e-03
18 6.348359e-03
19 4.436374e-03
20 3.204443e-03
21 2.132735e-03
22 1.260414e-03
23 8.117924e-04
24 5.589974e-04
25 1.958271e-04
26 9.969380e-05
27 2.848394e-05
28 2.492345e-05
29 1.780246e-05
30 0.000000e+00
