1 1.171664e-01
2 1.295995e-01
3 1.166989e-01
4 1.046237e-01
5 9.041401e-02
6 7.716515e-02
7 6.352293e-02
8 5.569743e-02
9 4.737538e-02
10 3.909847e-02
11 3.234023e-02
12 2.691365e-02
13 2.253176e-02
14 1.850777e-02
15 1.585091e-02
16 1.280067e-02
17 9.308699e-03
18 6.677629e-03
19 5.017089e-03
20 3.453279e-03
21 2.311859e-03
22 1.347778e-03
23 7.544980e-04
24 5.094473e-04
25 1.773393e-04
26 9.028181e-05
27 2.579480e-05
28 2.257045e-05
29 1.612175e-05
30 0.000000e+00
