1 1.114191e-01
2 1.263186e-01
3 1.159715e-01
4 1.070013e-01
5 9.253229e-02
6 7.913079e-02
7 6.549605e-02
8 5.778166e-02
9 4.875314e-02
10 4.076516e-02
11 3.353516e-02
12 2.748924e-02
13 2.262289e-02
14 1.808396e-02
15 1.553642e-02
16 1.169717e-02
17 8.086652e-03
18 5.740940e-03
19 4.135271e-03
20 2.973628e-03
21 2.022784e-03
22 1.193039e-03
23 7.624686e-04
24 5.875493e-04
25 1.749193e-04
26 1.255831e-04
27 3.588088e-05
28 3.139577e-05
29 2.242555e-05
30 0.000000e+00
