1 1.124060e-01
2 1.262474e-01
3 1.169515e-01
4 1.060777e-01
5 9.178628e-02
6 7.925496e-02
7 6.539075e-02
8 5.713147e-02
9 4.894623e-02
10 4.044771e-02
11 3.309979e-02
12 2.751196e-02
13 2.271588e-02
14 1.874003e-02
15 1.564138e-02
16 1.163705e-02
17 7.587150e-03
18 5.861244e-03
19 4.511278e-03
20 3.195489e-03
21 2.033493e-03
22 1.173388e-03
23 7.860560e-04
24 4.898610e-04
25 1.594896e-04
26 1.367054e-04
27 4.556847e-05
28 3.987241e-05
29 2.848029e-05
30 0.000000e+00
