1 1.123333e-01
2 1.271111e-01
3 1.211111e-01
4 1.097778e-01
5 8.611111e-02
6 8.688889e-02
7 7.329630e-02
8 5.692593e-02
9 3.966667e-02
10 3.366667e-02
11 2.840741e-02
12 2.325926e-02
13 1.888889e-02
14 1.777778e-02
15 1.525926e-02
16 1.251852e-02
17 9.407407e-03
18 8.629630e-03
19 7.851852e-03
20 5.000000e-03
21 3.000000e-03
22 1.851852e-03
23 9.259259e-04
24 2.962963e-04
25 2.592593e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
