1 1.134419e-01
2 1.267316e-01
3 1.162892e-01
4 1.060588e-01
5 9.092835e-02
6 7.935373e-02
7 6.535558e-02
8 5.692623e-02
9 4.840418e-02
10 3.992849e-02
11 3.389617e-02
12 2.794994e-02
13 2.300358e-02
14 1.891802e-02
15 1.539531e-02
16 1.105152e-02
17 7.502318e-03
18 5.674745e-03
19 4.767580e-03
20 3.390279e-03
21 1.926897e-03
22 1.205138e-03
23 8.939213e-04
24 5.694610e-04
25 1.854059e-04
26 1.589193e-04
27 5.297312e-05
28 4.635148e-05
29 3.310820e-05
30 0.000000e+00
