1 1.157149e-01
2 1.285363e-01
3 1.160411e-01
4 1.057219e-01
5 9.087420e-02
6 7.722389e-02
7 6.371940e-02
8 5.648937e-02
9 4.788549e-02
10 4.002226e-02
11 3.293806e-02
12 2.741960e-02
13 2.259959e-02
14 1.858163e-02
15 1.586461e-02
16 1.247218e-02
17 8.884028e-03
18 6.228414e-03
19 4.413232e-03
20 3.223578e-03
21 2.076138e-03
22 1.254893e-03
23 8.404329e-04
24 6.025021e-04
25 2.110676e-04
26 1.074526e-04
27 3.070074e-05
28 2.686315e-05
29 1.918797e-05
30 0.000000e+00
