1 1.126720e-01
2 1.280295e-01
3 1.222390e-01
4 1.078886e-01
5 8.903995e-02
6 7.962403e-02
7 6.742195e-02
8 5.451494e-02
9 4.273246e-02
10 3.667338e-02
11 3.200739e-02
12 2.656932e-02
13 2.096341e-02
14 1.824438e-02
15 1.733803e-02
16 1.260490e-02
17 8.643840e-03
18 8.157100e-03
19 6.143001e-03
20 4.044982e-03
21 2.366566e-03
22 1.124538e-03
23 6.713662e-04
24 2.685465e-04
25 1.174891e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
