1 1.178545e-01
2 1.288380e-01
3 1.151901e-01
4 1.035869e-01
5 9.034507e-02
6 7.695540e-02
7 6.517606e-02
8 5.688732e-02
9 4.836854e-02
10 4.032629e-02
11 3.324178e-02
12 2.684742e-02
13 2.192723e-02
14 1.772066e-02
15 1.488732e-02
16 1.211737e-02
17 8.720657e-03
18 6.713615e-03
19 4.877934e-03
20 3.539906e-03
21 2.478873e-03
22 1.544601e-03
23 9.107981e-04
24 6.056338e-04
25 2.300469e-04
26 7.511737e-05
27 1.877934e-05
28 1.643192e-05
29 1.173709e-05
30 0.000000e+00
