1 1.134146e-01
2 1.286314e-01
3 1.212060e-01
4 1.071951e-01
5 9.078591e-02
6 7.769648e-02
7 6.460705e-02
8 5.394309e-02
9 4.409214e-02
10 3.886179e-02
11 3.281843e-02
12 2.777778e-02
13 2.146341e-02
14 1.833333e-02
15 1.693767e-02
16 1.211382e-02
17 7.981030e-03
18 7.195122e-03
19 5.934959e-03
20 3.970190e-03
21 2.249322e-03
22 1.327913e-03
23 9.214092e-04
24 4.336043e-04
25 1.897019e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
