1 1.125723e-01
2 1.267020e-01
3 1.213231e-01
4 1.075626e-01
5 9.052665e-02
6 8.086063e-02
7 6.767823e-02
8 5.407836e-02
9 4.298330e-02
10 3.718690e-02
11 3.175979e-02
12 2.679833e-02
13 2.105010e-02
14 1.828838e-02
15 1.763006e-02
16 1.250803e-02
17 8.542068e-03
18 7.947977e-03
19 5.876686e-03
20 3.869621e-03
21 2.263969e-03
22 1.075787e-03
23 6.422608e-04
24 2.569043e-04
25 1.123956e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
