1 1.176204e-01
2 1.291617e-01
3 1.156832e-01
4 1.032476e-01
5 8.996978e-02
6 7.680836e-02
7 6.520016e-02
8 5.702537e-02
9 4.834275e-02
10 4.017786e-02
11 3.313763e-02
12 2.686038e-02
13 2.212148e-02
14 1.795729e-02
15 1.501685e-02
16 1.222751e-02
17 8.704915e-03
18 6.648831e-03
19 4.845422e-03
20 3.490388e-03
21 2.474732e-03
22 1.496235e-03
23 8.670234e-04
24 5.796671e-04
25 2.204717e-04
26 7.927071e-05
27 1.981768e-05
28 1.734047e-05
29 1.238605e-05
30 0.000000e+00
