1 1.176546e-01
2 1.300394e-01
3 1.165002e-01
4 1.034965e-01
5 9.013209e-02
6 7.661228e-02
7 6.461871e-02
8 5.647408e-02
9 4.782440e-02
10 3.970196e-02
11 3.265901e-02
12 2.669275e-02
13 2.183650e-02
14 1.770174e-02
15 1.514597e-02
16 1.210734e-02
17 8.882784e-03
18 6.765457e-03
19 5.089355e-03
20 3.743479e-03
21 2.666778e-03
22 1.659452e-03
23 9.712510e-04
24 6.493506e-04
25 2.469752e-04
26 8.880009e-05
27 2.220002e-05
28 1.942502e-05
29 1.387501e-05
30 0.000000e+00
