1 1.133085e-01
2 1.263060e-01
3 1.199005e-01
4 1.102612e-01
5 8.128109e-02
6 9.259950e-02
7 7.636816e-02
8 5.522388e-02
9 3.712687e-02
10 2.910448e-02
11 2.985075e-02
12 2.524876e-02
13 2.220149e-02
14 1.691542e-02
15 1.449005e-02
16 1.486318e-02
17 8.706468e-03
18 1.057214e-02
19 8.333333e-03
20 4.166667e-03
21 9.950249e-04
22 8.084577e-04
23 8.084577e-04
24 4.975124e-04
25 4.353234e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
