1 1.193346e-01
2 1.297195e-01
3 1.150659e-01
4 1.026558e-01
5 8.993856e-02
6 7.668567e-02
7 6.537109e-02
8 5.612014e-02
9 4.773830e-02
10 3.993451e-02
11 3.283814e-02
12 2.662907e-02
13 2.192982e-02
14 1.816436e-02
15 1.527609e-02
16 1.235144e-02
17 8.771930e-03
18 6.805320e-03
19 5.022637e-03
20 3.690678e-03
21 2.508287e-03
22 1.501738e-03
23 9.519767e-04
24 6.407147e-04
25 2.324359e-04
26 9.297437e-05
27 1.616946e-05
28 1.414827e-05
29 1.010591e-05
30 0.000000e+00
