1 1.194995e-01
2 1.316336e-01
3 1.249292e-01
4 1.122757e-01
5 8.394712e-02
6 8.550519e-02
7 6.827195e-02
8 5.151086e-02
9 3.493862e-02
10 2.691218e-02
11 2.483475e-02
12 2.162417e-02
13 1.987724e-02
14 1.827195e-02
15 1.487252e-02
16 1.430595e-02
17 1.161473e-02
18 1.100094e-02
19 1.000944e-02
20 6.373938e-03
21 3.824363e-03
22 2.360718e-03
23 1.180359e-03
24 3.777148e-04
25 3.305005e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
