1 1.114342e-01
2 1.263463e-01
3 1.159532e-01
4 1.070005e-01
5 9.253276e-02
6 7.909262e-02
7 6.548196e-02
8 5.776791e-02
9 4.877939e-02
10 4.078711e-02
11 3.355322e-02
12 2.749058e-02
13 2.259917e-02
14 1.805331e-02
15 1.554479e-02
16 1.170346e-02
17 8.091007e-03
18 5.744032e-03
19 4.137498e-03
20 2.975229e-03
21 2.023874e-03
22 1.193682e-03
23 7.628792e-04
24 5.878657e-04
25 1.750135e-04
26 1.256507e-04
27 3.590020e-05
28 3.141267e-05
29 2.243762e-05
30 0.000000e+00
