1 1.174875e-01
2 1.286796e-01
3 1.149802e-01
4 1.034366e-01
5 9.030569e-02
6 7.717002e-02
7 6.542834e-02
8 5.707378e-02
9 4.857770e-02
10 4.051797e-02
11 3.339230e-02
12 2.695537e-02
13 2.198556e-02
14 1.774696e-02
15 1.493065e-02
16 1.212850e-02
17 8.703651e-03
18 6.651571e-03
19 4.844797e-03
20 3.441362e-03
21 2.412963e-03
22 1.448250e-03
23 8.302670e-04
24 5.519389e-04
25 2.099255e-04
26 7.547882e-05
27 1.886970e-05
28 1.651099e-05
29 1.179357e-05
30 0.000000e+00
