1 1.169188e-01
2 1.293550e-01
3 1.164812e-01
4 1.038045e-01
5 9.035698e-02
6 7.703408e-02
7 6.444425e-02
8 5.631664e-02
9 4.803836e-02
10 3.991945e-02
11 3.297404e-02
12 2.692397e-02
13 2.207348e-02
14 1.801402e-02
15 1.536277e-02
16 1.228848e-02
17 9.017153e-03
18 6.641168e-03
19 4.917130e-03
20 3.517617e-03
21 2.512170e-03
22 1.524108e-03
23 7.939268e-04
24 4.751970e-04
25 1.738526e-04
26 8.113120e-05
27 2.318034e-05
28 2.028280e-05
29 1.448771e-05
30 0.000000e+00
