1 1.170289e-01
2 1.295017e-01
3 1.166019e-01
4 1.041085e-01
5 9.035165e-02
6 7.713671e-02
7 6.417801e-02
8 5.589621e-02
9 4.765271e-02
10 3.962420e-02
11 3.292985e-02
12 2.696590e-02
13 2.219473e-02
14 1.817753e-02
15 1.547977e-02
16 1.231077e-02
17 9.076987e-03
18 6.685516e-03
19 4.956706e-03
20 3.545974e-03
21 2.482771e-03
22 1.540319e-03
23 7.893032e-04
24 4.830064e-04
25 1.767097e-04
26 8.246451e-05
27 2.356129e-05
28 2.061613e-05
29 1.472581e-05
30 0.000000e+00
