1 1.168825e-01
2 1.293470e-01
3 1.164632e-01
4 1.043994e-01
5 9.034098e-02
6 7.758047e-02
7 6.403071e-02
8 5.604883e-02
9 4.737329e-02
10 3.921569e-02
11 3.278148e-02
12 2.686213e-02
13 2.245653e-02
14 1.846714e-02
15 1.574793e-02
16 1.257553e-02
17 9.134912e-03
18 6.656184e-03
19 4.917376e-03
20 3.459119e-03
21 2.361574e-03
22 1.381181e-03
23 7.306696e-04
24 4.871131e-04
25 1.695647e-04
26 8.632384e-05
27 2.466395e-05
28 2.158096e-05
29 1.541497e-05
30 0.000000e+00
