1 1.175871e-01
2 1.290935e-01
3 1.156569e-01
4 1.032053e-01
5 9.001687e-02
6 7.688548e-02
7 6.522278e-02
8 5.700605e-02
9 4.837005e-02
10 4.021038e-02
11 3.317704e-02
12 2.689044e-02
13 2.214945e-02
14 1.797162e-02
15 1.500198e-02
16 1.219857e-02
17 8.673216e-03
18 6.628957e-03
19 4.815421e-03
20 3.485660e-03
21 2.470974e-03
22 1.498462e-03
23 8.683140e-04
24 5.805299e-04
25 2.207998e-04
26 7.938871e-05
27 1.984718e-05
28 1.736628e-05
29 1.240449e-05
30 0.000000e+00
