1 1.124327e-01
2 1.272251e-01
3 1.172386e-01
4 1.073914e-01
5 9.160900e-02
6 7.880623e-02
7 6.457612e-02
8 5.644464e-02
9 4.789504e-02
10 3.992695e-02
11 3.319396e-02
12 2.743176e-02
13 2.283737e-02
14 1.812284e-02
15 1.578720e-02
16 1.192330e-02
17 8.266052e-03
18 5.992887e-03
19 4.430988e-03
20 3.186275e-03
21 2.167436e-03
22 1.278354e-03
23 8.169935e-04
24 6.295656e-04
25 1.874279e-04
26 1.345636e-04
27 3.844675e-05
28 3.364091e-05
29 2.402922e-05
30 0.000000e+00
