1 1.133272e-01
2 1.253676e-01
3 1.214767e-01
4 1.112439e-01
5 8.881740e-02
6 8.495711e-02
7 7.221201e-02
8 5.661765e-02
9 4.050245e-02
10 3.229167e-02
11 2.668505e-02
12 2.147672e-02
13 1.816789e-02
14 1.795343e-02
15 1.731005e-02
16 1.449142e-02
17 1.023284e-02
18 9.803922e-03
19 7.659314e-03
20 4.350490e-03
21 2.481618e-03
22 1.531863e-03
23 7.659314e-04
24 2.450980e-04
25 2.144608e-04
26 0.000000e+00
27 0.000000e+00
28 0.000000e+00
29 0.000000e+00
30 0.000000e+00
