1 1.171095e-01
2 1.293913e-01
3 1.159986e-01
4 1.033200e-01
5 8.996570e-02
6 7.660370e-02
7 6.520504e-02
8 5.705985e-02
9 4.855373e-02
10 4.011161e-02
11 3.328726e-02
12 2.678544e-02
13 2.218553e-02
14 1.795423e-02
15 1.497466e-02
16 1.209236e-02
17 8.654585e-03
18 6.596529e-03
19 4.822608e-03
20 3.486408e-03
21 2.470179e-03
22 1.530743e-03
23 8.959197e-04
24 5.989863e-04
25 2.278196e-04
26 8.191266e-05
27 2.047817e-05
28 1.791839e-05
29 1.279885e-05
30 0.000000e+00
