1 1.170923e-01
2 1.295446e-01
3 1.164583e-01
4 1.041310e-01
5 9.038988e-02
6 7.741071e-02
7 6.425595e-02
8 5.586012e-02
9 4.750893e-02
10 3.940774e-02
11 3.284821e-02
12 2.691667e-02
13 2.219940e-02
14 1.817560e-02
15 1.550000e-02
16 1.229762e-02
17 9.080357e-03
18 6.678571e-03
19 5.005952e-03
20 3.583333e-03
21 2.508929e-03
22 1.556548e-03
23 7.976190e-04
24 4.880952e-04
25 1.785714e-04
26 8.333333e-05
27 2.380952e-05
28 2.083333e-05
29 1.488095e-05
30 0.000000e+00
