1 1.176168e-01
2 1.303564e-01
3 1.165627e-01
4 1.035813e-01
5 9.004329e-02
6 7.657278e-02
7 6.440097e-02
8 5.618991e-02
9 4.764716e-02
10 3.966661e-02
11 3.266712e-02
12 2.669927e-02
13 2.192894e-02
14 1.779952e-02
15 1.525833e-02
16 1.222803e-02
17 8.975656e-03
18 6.799910e-03
19 5.090797e-03
20 3.699331e-03
21 2.645190e-03
22 1.627593e-03
23 9.416990e-04
24 6.352954e-04
25 2.361275e-04
26 8.995334e-05
27 2.248833e-05
28 1.967729e-05
29 1.405521e-05
30 0.000000e+00
